2.9098582506206906e+01, -6.4274797649988322e+00
-6.0095357382383323e+00, 2.9187762507784601e+01
2.8578931604636896e+01, -8.4430248334045785e+00
2.8829404475886598e+01, -7.5435692855391583e+00
-7.5539260004935374e+00, 2.8826692525835629e+01
2.7984065320961765e+01, -1.0243636469152202e+01
2.8307115105489093e+01, -9.3138195389749399e+00
-9.4352026005407481e+00, 2.8266887905935970e+01
-1.0429632566542329e+01, 2.7915278335114618e+01
2.7146858207202975e+01, -1.2291789514876038e+01
2.7563391131147124e+01, -1.1326935567548711e+01
-1.1314706094932825e+01, 2.7568413555830340e+01
-1.2344392185345832e+01, 2.7122978847729332e+01
2.6125361000723025e+01, -1.4335463458915466e+01
2.6646683141744351e+01, -1.3341449604277541e+01
-1.3174394598923561e+01, 2.6729671284021691e+01
-1.4231139668108383e+01, 2.6182334955973502e+01
2.4914419486771834e+01, -1.6349669771501922e+01
2.5551268972990140e+01, -1.5335340031114781e+01
-1.6068459378853763e+01, 2.5096705225788636e+01
2.3514128217226038e+01, -1.8306440784157203e+01
2.4275745605434846e+01, -1.7283754664430148e+01
-1.7834915260097549e+01, 2.3873747038643508e+01
-1.8915119840918170e+01, 2.3027336828293972e+01
2.1930889722974662e+01, -2.0176126386368729e+01
-2.0574909188323900e+01, 2.1557205567796231e+01
2.0178014481764283e+01, -2.1929152550285906e+01
-2.2109497819315841e+01, 1.9980242895862606e+01
-2.3126362645839077e+01, 1.8793917919719107e+01
1.7016154219923216e+01, -2.4464065393220917e+01
1.8275661343926917e+01, -2.3538058595434237e+01
-2.4463728004841798e+01, 1.7016639271757491e+01
-2.5388125352666986e+01, 1.5603944728089369e+01
1.4858612431832949e+01, -2.5831407948475814e+01
-2.6010386515989250e+01, 1.4543032465371335e+01
-2.6831500681853612e+01, 1.2965746070307306e+01
1.0415958284059075e+01, -2.7920383468440065e+01
1.2084982490278289e+01, -2.7239552092677059e+01
-2.7699886357907452e+01, 1.0988916951138201e+01
-2.8339499357033560e+01, 9.2148128680236621e+00
-2.8885873607840434e+01, 7.3243638571460492e+00
6.1276822891720117e+00, -2.9163187578914755e+01
7.9996114040592774e+00, -2.8706205206959080e+01
-2.9119547359714687e+01, 6.3318213466058344e+00
-2.9482386072200399e+01, 4.3392293658809864e+00
-2.9715231880951340e+01, 2.2461064670431479e+00
8.7758007246509750e-01, -2.9787075271271803e+01
2.9473931242604063e+00, -2.9653884632052211e+01
-2.9798522990073849e+01, 2.9669447254776976e-01
-2.9741856795154746e+01, -1.8606327892702685e+00
-2.9519628382500930e+01, -4.0781785344741275e+00
-2.9117815505923133e+01, -6.3397807661639760e+00
-8.0441673474947049e+00, -2.8693751439738580e+01
-5.8229057125821315e+00, -2.9225567044325736e+01
-3.6359000337277254e+00, -2.9577360107770584e+01
-1.4996014469564003e+00, -2.9762244463418522e+01
-2.8387067683495498e+01, -9.0672150262715991e+00
-2.7593338026843384e+01, -1.1253785875711294e+01
-2.6612149320228312e+01, -1.3410201659851047e+01
-2.5444553959538958e+01, -1.5511759210357491e+01
-2.4096177069261206e+01, -1.7533232749462108e+01
-2.2577361897332768e+01, -1.9450005906345286e+01
-2.0902966989129627e+01, -2.1239255426011457e+01
-1.9091808756732384e+01, -2.2881058506903845e+01
-1.7165796583512929e+01, -2.4359298587058202e+01
-1.5148854638662705e+01, -2.5662271979243524e+01
-1.3065753476780506e+01, -2.6782943939828538e+01
-1.0940978958610717e+01, -2.7718856026669599e+01
1.8613203435595854e-01, -2.9799418700132165e+01
7.4452000431232665e-02, -2.9695200039288999e+01
3.7225942122835518e-02, -2.9680111338883439e+01
5.4740644091352953e-15, -2.9675418700132166e+01
-3.7225942122824575e-02, -2.9680111338883439e+01
-7.4452000431221715e-02, -2.9695200039288991e+01
-1.8613203435594761e-01, -2.9799418700132165e+01
1.0569831830676648e+00, -2.9781248908511412e+01
-1.0569831830676648e+00, -2.9781248908511412e+01
-8.0935002186923866e-01, -2.9789007243312092e+01
5.6154896092810525e-01, -2.9794708637012722e+01
-5.6154896092810525e-01, -2.9794708637012722e+01
3.1363131740244682e-01, -2.9798349541488776e+01
-3.1363131740244682e-01, -2.9798349541488776e+01
