2.2193867177461879e+01, 2.0036024049426082e+01
2.1675697992028926e+01, 2.0595487771799760e+01
2.1143454015798557e+01, 2.1141531455450707e+01
2.2567407878372066e+01, 1.9614334086356095e+01
2.0400077227258205e+01, 2.1859708349424555e+01
1.9841774940507637e+01, 2.2367699193485304e+01
1.9291048366435042e+01, 2.2844374645060082e+01
2.3530458247480446e+01, 1.8447968307203357e+01
2.3063092517119152e+01, 1.9029024240533268e+01
1.8570945665703533e+01, 2.3433522506902104e+01
1.8035873130116208e+01, 2.3847794037066663e+01
2.4692417299788392e+01, 1.6861035789449922e+01
2.4301667551831102e+01, 1.7419499252282758e+01
1.7743708242842761e+01, 2.4065968041881760e+01
1.7199940422479301e+01, 2.4457556081161560e+01
2.5395595613590135e+01, 1.5782069681477196e+01
2.5041060607246692e+01, 1.6338766283419261e+01
1.6445301621945955e+01, 2.4971224530711787e+01
1.5920962117433707e+01, 2.5308752740015478e+01
2.6015709376053699e+01, 1.4737464695825800e+01
2.5697559333349915e+01, 1.5285465132241175e+01
1.5558857791349970e+01, 2.5532957999976198e+01
1.5022618581451612e+01, 2.5852097225490720e+01
2.6625311556193889e+01, 1.3605248418739302e+01
2.6338084356400870e+01, 1.4153279211374013e+01
1.4092454726576117e+01, 2.6370679167958542e+01
2.7190577145135059e+01, 1.2437142538157998e+01
2.6932188497500679e+01, 1.2987194567538145e+01
1.2992857196617438e+01, 2.6929457140245265e+01
2.7515926969525978e+01, 1.1699733458832004e+01
1.1990880750256338e+01, 2.7390304467696815e+01
2.8014244563408621e+01, 1.0450459393803261e+01
1.0958110255669204e+01, 2.7819594167144093e+01
1.0374853532775269e+01, 2.8042332538030077e+01
2.8462268154461089e+01, 9.1602014990692435e+00
9.1194118080110034e+00, 2.8475363531935983e+01
2.8887400813352759e+01, 7.7154438789162629e+00
7.8111292084227024e+00, 2.8861674596068156e+01
2.9248570987757084e+01, 6.2073420377916024e+00
2.9104957727463262e+01, 6.8491923379750999e+00
6.4511268652857163e+00, 2.9195769593692663e+01
2.9426517049195621e+01, 5.3000089012566436e+00
5.0415400261261727e+00, 2.9471899737970197e+01
2.9671544624279633e+01, 3.6890973976546819e+00
3.5856905401465857e+00, 2.9684218422426142e+01
2.9831877932838566e+01, 2.0171908685643736e+00
2.0882178795353563e+00, 2.9826990228442241e+01
2.9898626338556959e+01, 2.8660611882540515e-01
5.5515285300009043e-01, 2.9894845798394844e+01
2.9862434487165324e+01, -1.4983345753733321e+00
-1.2898623266995894e+00, 2.9872165224137355e+01
2.9690162315117249e+01, -3.5361365502468503e+00
2.9779763814791032e+01, -2.6787435740030792e+00
-2.8887047534964774e+00, 2.9760130793515120e+01
-3.7929812304142603e+00, 2.9658443880044100e+01
2.9403990378145327e+01, -5.4235919686068952e+00
2.9555425998772741e+01, -4.5262339788248500e+00
-4.8223046716300884e+00, 2.9508564479723081e+01
-5.7780613374182872e+00, 2.9336393902131732e+01
2.9154621272587494e+01, -6.6346106481080671e+00
-7.4403069857638826e+00, 2.8959486044430989e+01
2.8655226016156281e+01, -8.5374482114388481e+00
-9.4586957550971036e+00, 2.8364468523356969e+01
2.7917553364844412e+01, -1.0706083042881021e+01
-1.1478427230014436e+01, 2.7608978762809450e+01
2.6981562292047219e+01, -1.2884304260625633e+01
-1.3477195039134363e+01, 2.6690358069481423e+01
2.5838835043455461e+01, -1.5045418026665068e+01
-1.5430958905287767e+01, 2.5610456990520891e+01
-1.6572270920887927e+01, 2.4887141991893976e+01
2.4486527042081317e+01, -1.7158671085413939e+01
-1.8459831158511477e+01, 2.3521152896897910e+01
2.1963437463151177e+01, -2.0288356631384605e+01
2.2928831866750233e+01, -1.9190588037532848e+01
-2.0236694192612937e+01, 2.2011047411576442e+01
-2.1360656228674721e+01, 2.0922054523406157e+01
