2.0171923200282041e+01, -2.1525415545394779e+01
2.0622140856474562e+01, -2.1094485215233927e+01
2.1074839478854340e+01, -2.0642217442429057e+01
2.1525318446465363e+01, -2.0172026813839455e+01
2.1969277788801072e+01, -1.9687580690336027e+01
2.2402796647802436e+01, -1.9192829451574148e+01
2.2822310423849078e+01, -1.8692034317255832e+01
2.3224586313155356e+01, -1.8189793582742961e+01
2.3606696537666856e+01, -1.7691067762532246e+01
1.9362346472550566e+01, -2.2256449381626638e+01
1.9819801353850611e+01, -2.1850068061539339e+01
2.3779112480590967e+01, -1.7458631379217646e+01
2.4143328526218646e+01, -1.6951391909665610e+01
2.4483762425468729e+01, -1.6455861493498464e+01
1.8232978190256603e+01, -2.3190698702575283e+01
1.8677724770786604e+01, -2.2834022803412115e+01
2.4694381469854740e+01, -1.6138076831558799e+01
2.5007916123157560e+01, -1.5647815540103872e+01
1.7377761814062588e+01, -2.3838275825522871e+01
1.7824248175310903e+01, -2.3506300793296379e+01
2.5480452540178796e+01, -1.4865952318896223e+01
2.5752385627775372e+01, -1.4389740598021511e+01
1.6496073340862914e+01, -2.4456687517586513e+01
1.6944380345321765e+01, -2.4148249930648671e+01
2.5932443274767152e+01, -1.4062659272021909e+01
2.6187799080825101e+01, -1.3581206842631317e+01
1.5586470827037049e+01, -2.5046195862005131e+01
1.6037424586642910e+01, -2.4759866975162481e+01
2.6363060496211158e+01, -1.3237788383000790e+01
2.6602500729030137e+01, -1.2749782545673115e+01
1.4647061497777033e+01, -2.5606905113276333e+01
1.5102029913503591e+01, -2.5341244888356268e+01
2.6995515650739858e+01, -1.1895046647687405e+01
1.3944517883677998e+01, -2.5996161658825411e+01
2.7361904998234714e+01, -1.1026157756334628e+01
2.7554489600188081e+01, -1.0535658634994151e+01
2.7887912229856209e+01, -9.6184380987682321e+00
1.2939268054613260e+01, -2.6510853290885692e+01
2.7709481593333471e+01, -1.0120999448113489e+01
2.8196119572006719e+01, -8.6734561208954943e+00
1.1690340173673620e+01, -2.7084791795836139e+01
1.2182976355704822e+01, -2.6866802696196235e+01
2.8476138806731495e+01, -7.7045128762148600e+00
1.0606538434655208e+01, -2.7527283600714796e+01
1.1110973543655646e+01, -2.7327573381333814e+01
2.8728144696645511e+01, -6.7040064356023992e+00
2.8848933948138324e+01, -6.1635225363384869e+00
9.7706345256974814e+00, -2.7834954660736354e+01
2.8948708032678052e+01, -5.6764692581534613e+00
2.9053960369369296e+01, -5.1105172786243696e+00
8.3713502432901556e+00, -2.8287285043004143e+01
8.9196927233278132e+00, -2.8119194186914616e+01
2.9223246973082809e+01, -4.0313566389252316e+00
7.4749205534509580e+00, -2.8537266209635362e+01
2.9354258437505045e+01, -2.9287389067931144e+00
5.9681506982660784e+00, -2.8889984029811892e+01
6.5687383682707114e+00, -2.8759375449567887e+01
2.9444675299921482e+01, -1.8058506256592513e+00
2.9476736015815231e+01, -1.1713384882009943e+00
5.0204041145618712e+00, -2.9069667052212520e+01
2.9499999978409068e+01, -1.1286562202145998e-03
2.9999999999999836e+00, -2.9347061181658379e+01
2.9474673666862795e+01, 1.2221342937438677e+00
2.9400919943126457e+01, 2.4157620946337262e+00
2.9332439852782265e+01, 3.1397407986823702e+00
3.8260232045746301e-01, -2.9347061181658383e+01
2.9166685314932995e+01, 4.4220433896188975e+00
-1.0805709968372761e+00, -2.9347061181658383e+01
2.8954436080681340e+01, 5.6471790523887746e+00
2.8789677938677901e+01, 6.4346285197517661e+00
-2.9999999999999942e+00, -2.9347061181658379e+01
2.8464390651714762e+01, 7.7478038711994444e+00
2.8078085189541916e+01, 9.0482668002677151e+00
2.7787712585687878e+01, 9.9041925089935372e+00
-6.6542045760240223e+00, -2.8739720970469094e+01
-5.7704309796911133e+00, -2.8930124892724209e+01
2.7285364513530517e+01, 1.1214226828621291e+01
-8.1506819472871452e+00, -2.8351655750487790e+01
-7.2300570103163855e+00, -2.8600284537528204e+01
2.6724412582372473e+01, 1.2492228469217638e+01
2.6278242906790904e+01, 1.3405370182568397e+01
-1.0592655479553775e+01, -2.7532628822752820e+01
-9.6315326166460000e+00, -2.7883392538471426e+01
2.5597852855901202e+01, 1.4662875883251237e+01
2.5039006057799249e+01, 1.5598018324052985e+01
-1.2075148069041438e+01, -2.6915437932731557e+01
2.4239151726637047e+01, 1.6814087057377463e+01
-1.4532132966404269e+01, -2.5672302418107069e+01
-1.3515117589631789e+01, -2.6221967823533486e+01
2.3398631477972145e+01, 1.7965356800187717e+01
2.2639335646699720e+01, 1.8913235616257506e+01
-1.5930503012430998e+01, -2.4828795254118287e+01
2.1696264524550816e+01, 1.9988049071400585e+01
2.0796644125637840e+01, 2.0922466229189457e+01
-1.8291082555709210e+01, -2.3144897902998629e+01
-1.7259423662459859e+01, -2.3924094441372709e+01
1.9619409867377399e+01, 2.2030178311939608e+01
1.8552481072316372e+01, 2.2935898632086396e+01
-2.0115626998740805e+01, -2.1578033980127337e+01
1.7442804142381384e+01, 2.3790724739917508e+01
1.6223873392517206e+01, 2.4638099199077281e+01
-2.2242245446274673e+01, -1.9378661396176813e+01
-2.1254289575901129e+01, -2.0457399019028312e+01
