4.5960015141150015e+00, -2.8987915932026791e+01
5.1939003839252091e+00, -2.8886777231146112e+01
2.9349881736031371e+01, -8.3319151292701177e-02
2.8499999999999903e+00, -2.9211299183706295e+01
3.7226952878183242e+00, -2.9112953127329000e+01
2.9332451934249914e+01, 1.0147726469109553e+00
2.9302865140809590e+01, 1.6627069914829300e+00
2.9212946121672804e+01, 2.8330688117731739e+00
3.0690312913123047e-01, -2.9211299183706295e+01
1.0175027864102852e+00, -2.9211299183706295e+01
2.9080266183640951e+01, 3.9699645701931234e+00
2.8976021417029262e+01, 4.6704049974131721e+00
-1.4026687514682090e+00, -2.9211299183706299e+01
-6.6206296944818832e-01, -2.9211299183706295e+01
2.8894579731177089e+01, 5.1503167046940108e+00
2.8754522958030901e+01, 5.8821687714714539e+00
-2.8500000000000010e+00, -2.9211299183706295e+01
2.8480303355723443e+01, 7.0918841478106520e+00
2.8171403440152634e+01, 8.2337432685356760e+00
2.7930561059863109e+01, 9.0169983298910790e+00
-5.7161286409088934e+00, -2.8787990088934333e+01
-4.9098875891699816e+00, -2.8936404473633459e+01
2.7510459553579146e+01, 1.0227273104346336e+01
2.7195377609311151e+01, 1.1037841124376525e+01
-7.0654470404486984e+00, -2.8486873435296737e+01
2.6672016385177567e+01, 1.2248511825883966e+01
-9.2773580402527553e+00, -2.7845163454233081e+01
-8.4051549075567973e+00, -2.8120737383290180e+01
2.6098707307969178e+01, 1.3426837932028388e+01
2.5641324466920683e+01, 1.4280930627311893e+01
-1.0625232444052703e+01, -2.7359220301570183e+01
2.4964241171633976e+01, 1.5434026134631724e+01
-1.2868971439944614e+01, -2.6378250019246728e+01
-1.1944056489280428e+01, -2.6809737309061390e+01
2.4246386557849345e+01, 1.6538900776271163e+01
2.3625999831090116e+01, 1.7413633508872575e+01
-1.5111048601113573e+01, -2.5161055426487646e+01
-1.4165428365319968e+01, -2.5705313443469009e+01
2.2813223619306015e+01, 1.8465625580941964e+01
2.2078558840364042e+01, 1.9338038668194425e+01
-1.6363841749949575e+01, -2.4364876014102911e+01
2.1072418180196316e+01, 2.0429774644839625e+01
2.0201381068868034e+01, 2.1291470191378991e+01
-1.9057009170546156e+01, -2.2321579278216852e+01
-1.8099090485858778e+01, -2.3105095186661671e+01
1.9217926684342032e+01, 2.2183187191097105e+01
1.8217836225271849e+01, 2.3011582806690484e+01
-2.0161606044611300e+01, -2.1329138325349504e+01
1.7177462255576593e+01, 2.3798262341150910e+01
1.6047474179226160e+01, 2.4574398720356715e+01
-2.2989923581957960e+01, -1.8245161377629234e+01
-2.2094956104741371e+01, -1.9319301610812754e+01
-2.1185124544636910e+01, -2.0312877640261185e+01
1.4783189184870135e+01, 2.5355074788379916e+01
1.3505917910021248e+01, 2.6057871774336586e+01
-2.4362257001952191e+01, -1.6367740643437376e+01
-2.3516745586271327e+01, -1.7560899095165610e+01
1.2412065089908747e+01, 2.6596299370473869e+01
1.1016958289851640e+01, 2.7203844030571659e+01
9.5361439049064050e+00, 2.7757601831298690e+01
-2.6584348892771391e+01, -1.2437640208150617e+01
-2.5870307452164408e+01, -1.3861806964840010e+01
-2.5111267983944888e+01, -1.5193640782857297e+01
8.4417527187535253e+00, 2.8109772518386155e+01
6.8623291708806713e+00, 2.8536484337606836e+01
5.1999161155285449e+00, 2.8885694943889906e+01
-2.7711581784180112e+01, -9.6690607102601778e+00
-2.7122452209681846e+01, -1.1215840857177158e+01
3.8445657937991102e+00, 2.9097110060230207e+01
2.0914377628076775e+00, 2.9275388777679829e+01
-2.9083352926390699e+01, -3.9472880005139879e+00
-2.8783391936450844e+01, -5.7392376351442822e+00
-2.8389143209237023e+01, -7.4484258635923579e+00
8.0705317099490004e-01, 2.9338901908203503e+01
-1.0037207908272998e+00, 2.9332832194898280e+01
-2.8682832623858059e+00, 2.9209509600928214e+01
-4.7785399674105236e+00, 2.8958384895913316e+01
-2.9268279235818589e+01, 2.1886823831133624e+00
-2.9349026650866161e+01, 2.3902854797683290e-01
-2.9303366448808436e+01, -1.6538484715499722e+00
-7.3540314422124631e+00, 2.8413741773074353e+01
-9.2426420787635237e+00, 2.7856705968291905e+01
-1.1131450970540767e+01, 2.7157196086681097e+01
-1.3005087898641246e+01, 2.6311407958309932e+01
-1.4846809733659155e+01, 2.5317873937843281e+01
-2.7255839151613216e+01, 1.0887687180544280e+01
-2.7957390543864161e+01, 8.9334659554875380e+00
-2.8509743227206965e+01, 6.9725921377007696e+00
-2.8917364223470592e+01, 5.0208113255870312e+00
-2.9186665091720243e+01, 3.0920997435010191e+00
-1.3772536582659416e+01, 2.5917942358129206e+01
-1.5529029739809921e+01, 2.4905255175165323e+01
-1.7232106543666138e+01, 2.3758724798855237e+01
-1.8866101294542293e+01, 2.2483165300821632e+01
-2.0415822697676369e+01, 2.1085935681800851e+01
-2.1867101654356492e+01, 1.9576832359655114e+01
-2.3207310747621715e+01, 1.7967838708740732e+01
-2.4425811404310572e+01, 1.6272745227559227e+01
-2.5514291230121380e+01, 1.4506668915521276e+01
-2.6466966099419437e+01, 1.2685511636988968e+01
