1.9004774848082150e+01, -1.6172195380800332e+01, 7.9399999999999998e-02
1.8997742841315940e+01, -1.6151811752882566e+01, 7.9399999999999998e-02
1.9001153576386720e+01, -1.6130331915976669e+01, 7.9399999999999998e-02
1.9014725521911995e+01, -1.6112674649994503e+01, 7.9399999999999998e-02
1.9035904865550417e+01, -1.6103647648426911e+01, 7.9399999999999998e-02
1.9059545799877291e+01, -1.6106685604371382e+01, 7.9399999999999998e-02
1.9079701637432184e+01, -1.6123537354862510e+01, 7.9399999999999998e-02
1.9020536043950528e+01, -1.6186910207032692e+01, 7.9399999999999998e-02
1.9041546122319925e+01, -1.6192530982258482e+01, 7.9399999999999998e-02
1.9063197045015279e+01, -1.6187314250163972e+01, 7.9399999999999998e-02
1.9080058036427527e+01, -1.6171637569301883e+01, 7.9399999999999998e-02
1.9086898359841221e+01, -1.6148804853130471e+01, 7.9399999999999998e-02
1.8988780998175418e+01, -1.6182581908374225e+01, 7.9399999999999998e-02
1.8978566867366137e+01, -1.6153713495639600e+01, 7.9399999999999998e-02
1.8982728370140350e+01, -1.6122995969664256e+01, 7.9399999999999998e-02
1.9001374700589540e+01, -1.6096915449111957e+01, 7.9399999999999998e-02
1.9031751960865542e+01, -1.6082489692397058e+01, 7.9399999999999998e-02
1.9066989990083332e+01, -1.6085655901722593e+01, 7.9399999999999998e-02
1.9098670584699750e+01, -1.6111218776471990e+01, 7.9399999999999998e-02
1.9010999144221184e+01, -1.6203654822465420e+01, 7.9399999999999998e-02
1.9040753636214514e+01, -1.6212347043907876e+01, 7.9399999999999998e-02
1.9072163523150607e+01, -1.6205920676803419e+01, 7.9399999999999998e-02
1.9097697652541061e+01, -1.6184037152522702e+01, 7.9399999999999998e-02
1.9109137774106415e+01, -1.6150557797642165e+01, 7.9399999999999998e-02
1.8966219830180780e+01, -1.6197233302181345e+01, 7.9399999999999998e-02
1.8951461128556886e+01, -1.6156945706174778e+01, 7.9399999999999998e-02
1.8955922465614190e+01, -1.6113530293575998e+01, 7.9399999999999998e-02
1.8980660240676176e+01, -1.6075035841215222e+01, 7.9399999999999998e-02
1.9023587966728982e+01, -1.6051456480896729e+01, 7.9399999999999998e-02
1.9076307154555966e+01, -1.6053175932878670e+01, 7.9399999999999998e-02
1.9127641269257765e+01, -1.6092404993939883e+01, 7.9399999999999998e-02
1.8997021475757261e+01, -1.6227102488567862e+01, 7.9399999999999998e-02
1.9038498017986871e+01, -1.6240685493542330e+01, 7.9399999999999998e-02
1.9083726209671376e+01, -1.6233743515832536e+01, 7.9399999999999998e-02
1.9122727306374049e+01, -1.6204117676551881e+01, 7.9399999999999998e-02
1.9142599334308745e+01, -1.6155256937854869e+01, 7.9399999999999998e-02
1.8934905261897264e+01, -1.6217569220602364e+01, 7.9399999999999998e-02
1.8913765775398428e+01, -1.6162493219370248e+01, 7.9399999999999998e-02
1.8917236041917800e+01, -1.6102203833662312e+01, 7.9399999999999998e-02
1.8948205890364619e+01, -1.6045675803855826e+01, 7.9399999999999998e-02
1.9007219033343503e+01, -1.6006355129005616e+01, 7.9399999999999998e-02
1.9086088005920399e+01, -1.6002172051096366e+01, 7.9399999999999998e-02
1.9172833445820505e+01, -1.6063056851326920e+01, 7.9399999999999998e-02
1.8976621488873100e+01, -1.6259282530325461e+01, 7.9399999999999998e-02
1.9033110067885314e+01, -1.6280634186465829e+01, 7.9399999999999998e-02
1.9097347564938342e+01, -1.6275333843176540e+01, 7.9399999999999998e-02
1.9157271596511777e+01, -1.6237415813759014e+01, 7.9399999999999998e-02
1.9193171929483498e+01, -1.6167066833178986e+01, 7.9399999999999998e-02
1.8892402929600511e+01, -1.6245170557924478e+01, 7.9399999999999998e-02
1.8862556324637669e+01, -1.6171982043875321e+01, 7.9399999999999998e-02
1.8862256766209001e+01, -1.6090437020276937e+01, 7.9399999999999998e-02
1.8897245750446562e+01, -1.6008596936999737e+01, 7.9399999999999998e-02
1.8974175045230570e+01, -1.5942395333541366e+01, 7.9399999999999998e-02
1.9090697139134555e+01, -1.5920929808158634e+01, 7.9399999999999998e-02
1.9214961502973125e+01, -1.5978532915458516e+01, 7.9399999999999998e-02
1.9245710044177567e+01, -1.6015730234987434e+01, 7.9399999999999998e-02
1.8947124256251932e+01, -1.6302205238830396e+01, 7.9399999999999998e-02
1.9021497500763910e+01, -1.6335646248230148e+01, 7.9399999999999998e-02
1.9110493439088309e+01, -1.6336969581353610e+01, 7.9399999999999998e-02
1.9202261576330997e+01, -1.6293617791500925e+01, 7.9399999999999998e-02
1.9269265114858975e+01, -1.6195900377635969e+01, 7.9399999999999998e-02
1.9267184928040724e+01, -1.6058949938010507e+01, 7.9399999999999998e-02
1.8836434836921963e+01, -1.6281516662286709e+01, 7.9399999999999998e-02
1.8795246745510799e+01, -1.6187878564921132e+01, 7.9399999999999998e-02
1.8786251004503971e+01, -1.6081766487747206e+01, 7.9399999999999998e-02
1.8818350907295077e+01, -1.5966859575083712e+01, 7.9399999999999998e-02
1.8908443284502749e+01, -1.5856930412673190e+01, 7.9399999999999998e-02
1.9072681133190958e+01, -1.5791840222031352e+01, 7.9399999999999998e-02
1.9286155800488235e+01, -1.5848363099797883e+01, 7.9399999999999998e-02
1.9369763692264954e+01, -1.5935168853955636e+01, 7.9399999999999998e-02
1.8905224789397305e+01, -1.6357229901490825e+01, 7.9399999999999998e-02
1.8998504098001469e+01, -1.6408607589885268e+01, 7.9399999999999998e-02
1.9116532992821252e+01, -1.6426019721422637e+01, 7.9399999999999998e-02
1.9253602150876006e+01, -1.6388428457951335e+01, 7.9399999999999998e-02
1.9379866550115384e+01, -1.6264864282948057e+01, 7.9399999999999998e-02
1.9415058301437099e+01, -1.6046855544757126e+01, 7.9399999999999998e-02
1.8765599720580287e+01, -1.6327517524704025e+01, 7.9399999999999998e-02
1.8710686391870393e+01, -1.6213436830228652e+01, 7.9399999999999998e-02
1.8685895394510233e+01, -1.6082729916933793e+01, 7.9399999999999998e-02
1.8701289070757728e+01, -1.5930320242704125e+01, 7.9399999999999998e-02
1.8784295012331960e+01, -1.5757709259983285e+01, 7.9399999999999998e-02
1.8985923734669889e+01, -1.5598436474692354e+01, 7.9399999999999998e-02
1.9357285392203970e+01, -1.5570880311093516e+01, 7.9399999999999998e-02
1.9560247331996603e+01, -1.5811467331934001e+01, 7.9399999999999998e-02
1.8847482357843397e+01, -1.6424084145421652e+01, 7.9399999999999998e-02
1.8956805657721628e+01, -1.6499895139590805e+01, 7.9399999999999998e-02
1.9102299995516432e+01, -1.6547822915846936e+01, 7.9399999999999998e-02
1.9293749532751530e+01, -1.6542200426634341e+01, 7.9399999999999998e-02
1.9521262251951537e+01, -1.6422785501234806e+01, 7.9399999999999998e-02
1.9697482453989785e+01, -1.6094737847330158e+01, 7.9399999999999998e-02
1.8680314172108265e+01, -1.6382902607471770e+01, 7.9399999999999998e-02
1.8610572355009637e+01, -1.6252035428210863e+01, 7.9399999999999998e-02
