1.9439142696302138e+01, 1.6406957490862411e+01, 7.9700000000000007e-02
1.9437809678493593e+01, 1.6418128236742703e+01, 7.9700000000000007e-02
1.9441980816385527e+01, 1.6428634244202868e+01, 7.9700000000000007e-02
1.9450802292255453e+01, 1.6435938456905973e+01, 7.9700000000000007e-02
1.9462273605275421e+01, 1.6438051870539468e+01, 7.9700000000000007e-02
1.9473492673925769e+01, 1.6434121084361337e+01, 7.9700000000000007e-02
1.9481972213920336e+01, 1.6423398202313955e+01, 7.9700000000000007e-02
1.9445626758979810e+01, 1.6397764045850227e+01, 7.9700000000000007e-02
1.9455756409662783e+01, 1.6392747596796617e+01, 7.9700000000000007e-02
1.9467199516083596e+01, 1.6393222228419937e+01, 7.9700000000000007e-02
1.9477138512741885e+01, 1.6399327462650898e+01, 7.9700000000000007e-02
1.9482845696217225e+01, 1.6409755628268023e+01, 7.9700000000000007e-02
1.9428853698635375e+01, 1.6403007914701579e+01, 7.9700000000000007e-02
1.9426806813113654e+01, 1.6419484893678050e+01, 7.9700000000000007e-02
1.9432759700395447e+01, 1.6435110024573529e+01, 7.9700000000000007e-02
1.9445659543604066e+01, 1.6446255356415033e+01, 7.9700000000000007e-02
1.9462805462578768e+01, 1.6449845544440155e+01, 7.9700000000000007e-02
1.9479946703698271e+01, 1.6444271886491844e+01, 7.9700000000000007e-02
1.9493294647263617e+01, 1.6427744477263523e+01, 7.9700000000000007e-02
1.9438357817185047e+01, 1.6389393499285415e+01, 7.9700000000000007e-02
1.9453236927875690e+01, 1.6381765023189484e+01, 7.9700000000000007e-02
1.9470281062258824e+01, 1.6382114107411354e+01, 7.9700000000000007e-02
1.9485425267913122e+01, 1.6390918936918116e+01, 7.9700000000000007e-02
1.9494434187430755e+01, 1.6406530701045419e+01, 7.9700000000000007e-02
1.9413737690243853e+01, 1.6397205422726778e+01, 7.9700000000000007e-02
1.9410573787345111e+01, 1.6421280199301453e+01, 7.9700000000000007e-02
1.9418835931209372e+01, 1.6444379189213734e+01, 7.9700000000000007e-02
1.9437411084583111e+01, 1.6461464534616635e+01, 7.9700000000000007e-02
1.9462914118258066e+01, 1.6467779098637422e+01, 7.9700000000000007e-02
1.9489270083308917e+01, 1.6460201711497760e+01, 7.9700000000000007e-02
1.9510751507130031e+01, 1.6434445537930895e+01, 7.9700000000000007e-02
1.9427495622023706e+01, 1.6377197312825686e+01, 7.9700000000000007e-02
1.9449091832610062e+01, 1.6365559871332334e+01, 7.9700000000000007e-02
1.9474328189251498e+01, 1.6365292188944856e+01, 7.9700000000000007e-02
1.9497505904813138e+01, 1.6377664413754573e+01, 7.9700000000000007e-02
1.9512021942209767e+01, 1.6400931092673698e+01, 7.9700000000000007e-02
1.9391778688421795e+01, 1.6388776151682013e+01, 7.9700000000000007e-02
1.9386856921889553e+01, 1.6423467949894135e+01, 7.9700000000000007e-02
1.9397828913748601e+01, 1.6457293475217515e+01, 7.9700000000000007e-02
1.9423921884235000e+01, 1.6483594162261319e+01, 7.9700000000000007e-02
1.9461496571223648e+01, 1.6495095466957512e+01, 7.9700000000000007e-02
1.9502321636413235e+01, 1.6485652000382622e+01, 7.9700000000000007e-02
1.9538022907403466e+01, 1.6444914047680921e+01, 7.9700000000000007e-02
1.9411334447064508e+01, 1.6359701816730091e+01, 7.9700000000000007e-02
1.9442121920309777e+01, 1.6341906248182575e+01, 7.9700000000000007e-02
1.9479111370977353e+01, 1.6339820633862736e+01, 7.9700000000000007e-02
1.9514730680167180e+01, 1.6356415871879982e+01, 7.9700000000000007e-02
1.9538750703597216e+01, 1.6390751035824621e+01, 7.9700000000000007e-02
1.9360394970569132e+01, 1.6376729071112678e+01, 7.9700000000000007e-02
1.9352710962793669e+01, 1.6425728237671294e+01, 7.9700000000000007e-02
1.9366262552106654e+01, 1.6474523985739690e+01, 7.9700000000000007e-02
1.9401450842438543e+01, 1.6515053617632908e+01, 7.9700000000000007e-02
1.9455765534815178e+01, 1.6536616727237234e+01, 7.9700000000000007e-02
1.9519393173063118e+01, 1.6527235771975196e+01, 7.9700000000000007e-02
1.9581514978754139e+01, 1.6461609089681637e+01, 7.9700000000000007e-02
1.9387471481982313e+01, 1.6335173989249874e+01, 7.9700000000000007e-02
1.9430193003949995e+01, 1.6307979464741670e+01, 7.9700000000000007e-02
1.9483462616991744e+01, 1.6301405640568227e+01, 7.9700000000000007e-02
1.9538254836183363e+01, 1.6321724750288741e+01, 7.9700000000000007e-02
1.9579262302021952e+01, 1.6371271358811786e+01, 7.9700000000000007e-02
1.9316571445382344e+01, 1.6359906795905001e+01, 7.9700000000000007e-02
1.9304615909116215e+01, 1.6427174511835304e+01, 7.9700000000000007e-02
1.9319337321611645e+01, 1.6495919932814335e+01, 7.9700000000000007e-02
1.9363604334744114e+01, 1.6557919228349441e+01, 7.9700000000000007e-02
1.9439108481988224e+01, 1.6598903686371266e+01, 7.9700000000000007e-02
1.9538038552287066e+01, 1.6596801939031113e+01, 7.9700000000000007e-02
1.9630126527506153e+01, 1.6531349586868640e+01, 7.9700000000000007e-02
1.9653210696662008e+01, 1.6489130497252514e+01, 7.9700000000000007e-02
1.9352697638019183e+01, 1.6301917325658611e+01, 7.9700000000000007e-02
1.9409637444762971e+01, 1.6260680069452306e+01, 7.9700000000000007e-02
1.9484019872726932e+01, 1.6244226027131166e+01, 7.9700000000000007e-02
1.9567554344300913e+01, 1.6264290775055311e+01, 7.9700000000000007e-02
1.9639667370655481e+01, 1.6332049815641795e+01, 7.9700000000000007e-02
1.9664305900838151e+01, 1.6442309275163367e+01, 7.9700000000000007e-02
1.9257321723288118e+01, 1.6337162958507182e+01, 7.9700000000000007e-02
1.9239019519863835e+01, 1.6425957733212634e+01, 7.9700000000000007e-02
1.9251184524454274e+01, 1.6519320114986712e+01, 7.9700000000000007e-02
1.9300314265926353e+01, 1.6611853370398812e+01, 7.9700000000000007e-02
