2.1048400760067558e+01, -2.0526198514181520e+01
2.1494484409408134e+01, -2.0058592671813020e+01
2.1934128060949678e+01, -1.9576874781380710e+01
2.2363249139565216e+01, -1.9085205996313892e+01
2.2778136515600291e+01, -1.8588074049687791e+01
1.9955459229631593e+01, -2.1590267412297404e+01
2.0407120798476011e+01, -2.1163870645900481e+01
2.0860231142964679e+01, -2.0717402266261249e+01
2.3020811315879481e+01, -1.8286668541827822e+01
2.3410805487394310e+01, -1.7784661549531624e+01
2.3780963661654933e+01, -1.7286577663697571e+01
1.8705531708365651e+01, -2.2681778667188496e+01
1.9156363035097350e+01, -2.2302326229959867e+01
1.9616202562359483e+01, -2.1898963378034168e+01
2.4308997074105182e+01, -1.6535799383493551e+01
2.4638403134481958e+01, -1.6040856927943398e+01
1.7875830436655956e+01, -2.3341265736885926e+01
1.8329966106794764e+01, -2.2986351222491912e+01
2.4817066831119018e+01, -1.5763032509633808e+01
2.5127456968147719e+01, -1.5263384497348046e+01
2.5414648706411718e+01, -1.4780244623472420e+01
1.7020658991425066e+01, -2.3972007998864452e+01
1.7477668038886083e+01, -2.3640878154639264e+01
2.5595379666090530e+01, -1.4465010879659904e+01
2.5864736542934274e+01, -1.3977675184543406e+01
1.6139085260699847e+01, -2.4574171948366050e+01
1.6599364725290641e+01, -2.4265636004786209e+01
2.6041461675968584e+01, -1.3645595398481506e+01
2.6293719433552234e+01, -1.3152958539797721e+01
1.5229571857213109e+01, -2.5147964948400549e+01
1.5694114221150368e+01, -2.4860707528416924e+01
2.6700848513442153e+01, -1.2305473930825013e+01
1.4290332830427026e+01, -2.5693314064083278e+01
1.4760562915035717e+01, -2.5426084685442081e+01
2.7085190709570714e+01, -1.1434703504078465e+01
2.7285755982847125e+01, -1.0947489230162436e+01
1.3121435256744968e+01, -2.6309464776065859e+01
1.3597032871182309e+01, -2.6066850540485088e+01
2.7440838553307302e+01, -1.0552742747329900e+01
2.7629492874548870e+01, -1.0048438858611494e+01
1.2109103167901681e+01, -2.6790476301647075e+01
1.2593885841944974e+01, -2.6566031683336863e+01
2.7777597595181113e+01, -9.6314626012973044e+00
2.7951305231781358e+01, -9.1150719053550127e+00
