1.8767838211294549e+01, -1.5972416157789011e+01, 6.0100000000000001e-02
1.8759951839864954e+01, -1.5951945225911725e+01, 6.0100000000000001e-02
1.8762621046777038e+01, -1.5929966344340777e+01, 6.0100000000000001e-02
1.8775781450919133e+01, -1.5911460032503147e+01, 6.0100000000000001e-02
1.8797074856936337e+01, -1.5901446525064438e+01, 6.0100000000000001e-02
1.8821390452636532e+01, -1.5903712972976866e+01, 6.0100000000000001e-02
1.8842479810814105e+01, -1.5920151547141389e+01, 6.0100000000000001e-02
1.8784377297033576e+01, -1.5986828393880858e+01, 6.0100000000000001e-02
1.8805943612389562e+01, -1.5991837380067253e+01, 6.0100000000000001e-02
1.8827834980372248e+01, -1.5985800176835502e+01, 6.0100000000000001e-02
1.8844527373198481e+01, -1.5969215741579116e+01, 6.0100000000000001e-02
1.8850714032346207e+01, -1.5945591384889783e+01, 6.0100000000000001e-02
1.8752467440937270e+01, -1.5983178887061269e+01, 6.0100000000000001e-02
1.8741152575212830e+01, -1.5954506561894361e+01, 6.0100000000000001e-02
1.8744184252927926e+01, -1.5923429415874981e+01, 6.0100000000000001e-02
1.8761979078143529e+01, -1.5896403820923211e+01, 6.0100000000000001e-02
1.8792144853659373e+01, -1.5880639739473610e+01, 6.0100000000000001e-02
1.8828013899703478e+01, -1.5882551925847290e+01, 6.0100000000000001e-02
1.8860908391173858e+01, -1.5907247716254986e+01, 6.0100000000000001e-02
1.8775540701320605e+01, -1.6003617895650773e+01, 6.0100000000000001e-02
1.8805780560956737e+01, -1.6011398060409000e+01, 6.0100000000000001e-02
1.8837262501775960e+01, -1.6003919692324583e+01, 6.0100000000000001e-02
1.8862393195653077e+01, -1.5980964769068848e+01, 6.0100000000000001e-02
1.8872864264497121e+01, -1.5946604884928979e+01, 6.0100000000000001e-02
1.8731015270918661e+01, -1.5998199858219253e+01, 6.0100000000000001e-02
1.8714880264010468e+01, -1.5958632698382900e+01, 6.0100000000000001e-02
1.8717672095663453e+01, -1.5915222155116330e+01, 6.0100000000000001e-02
1.8740839302387684e+01, -1.5875820332662270e+01, 6.0100000000000001e-02
1.8782886465518256e+01, -1.5850495899522386e+01, 6.0100000000000001e-02
1.8835946947675321e+01, -1.5850207281261877e+01, 6.0100000000000001e-02
1.8888825504520394e+01, -1.5887699943044685e+01, 6.0100000000000001e-02
1.8762677741667037e+01, -1.6026894570825434e+01, 6.0100000000000001e-02
1.8804425171501034e+01, -1.6039118387452525e+01, 6.0100000000000001e-02
1.8849374424670909e+01, -1.6030824551212572e+01, 6.0100000000000001e-02
1.8887552584378401e+01, -1.5999974608545939e+01, 6.0100000000000001e-02
1.8905971550540315e+01, -1.5950212778266430e+01, 6.0100000000000001e-02
1.8701553144504761e+01, -1.6018829461225955e+01, 6.0100000000000001e-02
1.8678766485105466e+01, -1.5965340617144065e+01, 6.0100000000000001e-02
1.8679882547400389e+01, -1.5905785897894312e+01, 6.0100000000000001e-02
1.8708203518775839e+01, -1.5848699998851320e+01, 6.0100000000000001e-02
1.8765096292157015e+01, -1.5807302667194934e+01, 6.0100000000000001e-02
1.8843461430136394e+01, -1.5800011901939222e+01, 6.0100000000000001e-02
1.8932027884298307e+01, -1.5857449311055591e+01, 6.0100000000000001e-02
1.8744022720069225e+01, -1.6058536179035045e+01, 6.0100000000000001e-02
1.8800367566067262e+01, -1.6077856337145690e+01, 6.0100000000000001e-02
