1.9370202803145347e+00, -2.0893044497132416e+00, 7.9800000000000010e-02
1.9327530794298393e+00, -2.0691257078889937e+00, 7.9800000000000010e-02
1.9385758541258202e+00, -2.0491877616608511e+00, 7.9800000000000010e-02
1.9535205996390437e+00, -2.0341831321719130e+00, 7.9800000000000010e-02
1.9744561563492824e+00, -2.0282511011304227e+00, 7.9800000000000010e-02
1.9961440437921745e+00, -2.0337859084485119e+00, 7.9800000000000010e-02
2.0133286081739423e+00, -2.0520863914372405e+00, 7.9800000000000010e-02
1.9502941946741132e+00, -2.1050903238599137e+00, 7.9800000000000010e-02
1.9695903687665384e+00, -2.1127769401734335e+00, 7.9800000000000010e-02
1.9906150822287438e+00, -2.1102380923269721e+00, 7.9800000000000010e-02
2.0081788022111566e+00, -2.0973927714892420e+00, 7.9800000000000010e-02
2.0171697113051494e+00, -2.0768949153221334e+00, 7.9800000000000010e-02
1.9189786507260802e+00, -2.0981039404143651e+00, 7.9800000000000010e-02
1.9125127315622217e+00, -2.0685636502697564e+00, 7.9800000000000010e-02
1.9204744903843309e+00, -2.0390661653510405e+00, 7.9800000000000010e-02
1.9419561475499785e+00, -2.0161161386211530e+00, 7.9800000000000010e-02
1.9730988002585581e+00, -2.0060643800637190e+00, 7.9800000000000010e-02
2.0064531221679336e+00, -2.0133801722321270e+00, 7.9800000000000010e-02
2.0341202954291098e+00, -2.0419456079916256e+00, 7.9800000000000010e-02
1.9382758996929370e+00, -2.1213859728594149e+00, 7.9800000000000010e-02
1.9664219831958443e+00, -2.1332724863734227e+00, 7.9800000000000010e-02
1.9977322797975996e+00, -2.1304741568368852e+00, 7.9800000000000010e-02
2.0248265051456351e+00, -2.1121218921097724e+00, 7.9800000000000010e-02
2.0395965532809903e+00, -2.0813342763663458e+00, 7.9800000000000010e-02
1.8927025904433770e+00, -2.1109196313133607e+00, 7.9800000000000010e-02
1.8829085318504166e+00, -2.0682815544530953e+00, 7.9800000000000010e-02
1.8931914655059379e+00, -2.0250840974865851e+00, 7.9800000000000010e-02
1.9232346118862713e+00, -1.9898891419273952e+00, 7.9800000000000010e-02
1.9690657117651984e+00, -1.9723042922979237e+00, 7.9800000000000010e-02
2.0206978850607000e+00, -1.9808405919807099e+00, 7.9800000000000010e-02
2.0666657734622347e+00, -2.0260721177444165e+00, 7.9800000000000010e-02
1.9202720289596085e+00, -2.1448880761109077e+00, 7.9800000000000010e-02
1.9606428956827164e+00, -2.1633800238980507e+00, 7.9800000000000010e-02
2.0068733069600100e+00, -2.1613738797417583e+00, 7.9800000000000010e-02
2.0489468001358482e+00, -2.1360847946537995e+00, 7.9800000000000010e-02
2.0740080441751809e+00, -2.0901426160083321e+00, 7.9800000000000010e-02
1.8550530798336915e+00, -2.1292825245812601e+00, 7.9800000000000010e-02
1.8402655478813219e+00, -2.0689860133668065e+00, 7.9800000000000010e-02
1.8522824865463261e+00, -2.0067307582328571e+00, 7.9800000000000010e-02
1.8924270829029441e+00, -1.9527974558530383e+00, 7.9800000000000010e-02
1.9584609126813575e+00, -1.9211218997027391e+00, 7.9800000000000010e-02
2.0387806787065093e+00, -1.9278439903777314e+00, 7.9800000000000010e-02
2.1186690722831290e+00, -2.0007084141965374e+00, 7.9800000000000010e-02
1.8934632653374279e+00, -2.1780574978303111e+00, 7.9800000000000010e-02
1.9499194420389045e+00, -2.2069161831593980e+00, 7.9800000000000010e-02
2.0171349457109931e+00, -2.2084864660435257e+00, 7.9800000000000010e-02
2.0827501096466836e+00, -2.1759525177075547e+00, 7.9800000000000010e-02
2.1269028155569276e+00, -2.1085211460903213e+00, 7.9800000000000010e-02
1.8023493163875255e+00, -2.1549878675540217e+00, 7.9800000000000010e-02
1.7802255092703396e+00, -2.0721628080818091e+00, 7.9800000000000010e-02
1.7916871257559002e+00, -1.9846622430985703e+00, 7.9800000000000010e-02
1.8412482326998627e+00, -1.9027817485924574e+00, 7.9800000000000010e-02
