1.8610056458925559e+01, 1.7397544415883086e+01, 7.8800000000000009e-02
1.8604155979703634e+01, 1.7425043506230800e+01, 7.8800000000000009e-02
1.8611894798922954e+01, 1.7452373726648215e+01, 7.8800000000000009e-02
1.8632269150844149e+01, 1.7473276064303466e+01, 7.8800000000000009e-02
1.8661377402385646e+01, 1.7481790224338681e+01, 7.8800000000000009e-02
1.8691962118650004e+01, 1.7473978248748992e+01, 7.8800000000000009e-02
1.8715360609446734e+01, 1.7448904681803509e+01, 7.8800000000000009e-02
1.8628093340091063e+01, 1.7375964644271193e+01, 7.8800000000000009e-02
1.8654394340536268e+01, 1.7365236753213072e+01, 7.8800000000000009e-02
1.8683409310946733e+01, 1.7368423197586150e+01, 7.8800000000000009e-02
1.8708039389700598e+01, 1.7386118972491101e+01, 7.8800000000000009e-02
1.8720713300466745e+01, 1.7415029590220179e+01, 7.8800000000000009e-02
1.8585043231078451e+01, 1.7385344649516831e+01, 7.8800000000000009e-02
1.8575989500331126e+01, 1.7425550192496960e+01, 7.8800000000000009e-02
1.8586194207202393e+01, 1.7466098833813017e+01, 7.8800000000000009e-02
1.8615145892573306e+01, 1.7498590629598130e+01, 7.8800000000000009e-02
1.8658621121619628e+01, 1.7513829091721302e+01, 7.8800000000000009e-02
1.8706608702964189e+01, 1.7504092191912381e+01, 7.8800000000000009e-02
1.8745945490984376e+01, 1.7463821925246844e+01, 7.8800000000000009e-02
1.8611151598072290e+01, 1.7353457208420263e+01, 7.8800000000000009e-02
1.8649387008361114e+01, 1.7336534390837127e+01, 7.8800000000000009e-02
1.8692815330172397e+01, 1.7339344683315403e+01, 7.8800000000000009e-02
1.8731589425848664e+01, 1.7364221897246971e+01, 7.8800000000000009e-02
1.8753460749220348e+01, 1.7408031261487515e+01, 7.8800000000000009e-02
1.8548744194361152e+01, 1.7367640426376255e+01, 7.8800000000000009e-02
1.8534886946121276e+01, 1.7425226832200021e+01, 7.8800000000000009e-02
1.8547124190933285e+01, 1.7484446646335439e+01, 7.8800000000000009e-02
1.8586486646200175e+01, 1.7534982091045130e+01, 7.8800000000000009e-02
1.8650166340950591e+01, 1.7563165992977062e+01, 7.8800000000000009e-02
1.8725985618754393e+01, 1.7553853209583373e+01, 7.8800000000000009e-02
1.8795289252694456e+01, 1.7487888485875278e+01, 7.8800000000000009e-02
1.8585591527516524e+01, 1.7321267034179670e+01, 7.8800000000000009e-02
1.8639791378076708e+01, 1.7294450756546926e+01, 7.8800000000000009e-02
1.8703847799228299e+01, 1.7294356068139400e+01, 7.8800000000000009e-02
1.8765262151847587e+01, 1.7327184609745270e+01, 7.8800000000000009e-02
1.8804602586818163e+01, 1.7392664537948910e+01, 7.8800000000000009e-02
1.8497295483536295e+01, 1.7342547213467270e+01, 7.8800000000000009e-02
1.8476264935892587e+01, 1.7422623136929641e+01, 7.8800000000000009e-02
1.8488402568304586e+01, 1.7506970035222160e+01, 7.8800000000000009e-02
1.8537930308006420e+01, 1.7584952302419275e+01, 7.8800000000000009e-02
1.8627475163661565e+01, 1.7638154181937274e+01, 7.8800000000000009e-02
1.8747165076608269e+01, 1.7638219882154601e+01, 7.8800000000000009e-02
1.8877567512076656e+01, 1.7528018274306451e+01, 7.8800000000000009e-02
1.8547448474340399e+01, 1.7276675254592881e+01, 7.8800000000000009e-02
1.8621387409906010e+01, 1.7234310703614948e+01, 7.8800000000000009e-02
1.8713330596342342e+01, 1.7225328417430010e+01, 7.8800000000000009e-02
1.8810383567455084e+01, 1.7263136378982271e+01, 7.8800000000000009e-02
1.8884123808319224e+01, 1.7357412868389794e+01, 7.8800000000000009e-02
1.8426760888280899e+01, 1.7308145192739911e+01, 7.8800000000000009e-02
1.8395454340422006e+01, 1.7414979144018375e+01, 7.8800000000000009e-02
1.8402289509784293e+01, 1.7530486834392313e+01, 7.8800000000000009e-02
1.8456123671396639e+01, 1.7647741347529994e+01, 7.8800000000000009e-02
1.8571460840478963e+01, 1.7747384466655383e+01, 7.8800000000000009e-02
1.8754896075170169e+01, 1.7783545373928956e+01, 7.8800000000000009e-02
