1.8420206734360782e+01, -1.5671698518282593e+01, 5.9700000000000003e-02
1.8412728631402778e+01, -1.5654914043278902e+01, 5.9700000000000003e-02
1.8414045162840388e+01, -1.5636432855449158e+01, 5.9700000000000003e-02
1.8424262357627878e+01, -1.5620466235692325e+01, 5.9700000000000003e-02
1.8441538460619206e+01, -1.5611268425943532e+01, 5.9700000000000003e-02
1.8461758100442072e+01, -1.5612088062986077e+01, 5.9700000000000003e-02
1.8480121319919032e+01, -1.5624888113767826e+01, 5.9700000000000003e-02
1.8434683521881560e+01, -1.5683015021632935e+01, 5.9700000000000003e-02
1.8452934237230266e+01, -1.5686208600798221e+01, 5.9700000000000003e-02
1.8470898343274097e+01, -1.5680157575279285e+01, 5.9700000000000003e-02
1.8484002406348687e+01, -1.5665619797949887e+01, 5.9700000000000003e-02
1.8488098689623499e+01, -1.5645802479695886e+01, 5.9700000000000003e-02
1.8407163211755318e+01, -1.5681889235013259e+01, 5.9700000000000003e-02
1.8396294766071051e+01, -1.5657993385840980e+01, 5.9700000000000003e-02
1.8397588909080806e+01, -1.5631461233093072e+01, 5.9700000000000003e-02
1.8411588928428120e+01, -1.5607855082914579e+01, 5.9700000000000003e-02
1.8436406409283382e+01, -1.5593352408891032e+01, 5.9700000000000003e-02
1.8466597783007678e+01, -1.5593447187063456e+01, 5.9700000000000003e-02
1.8495502064320601e+01, -1.5612871359241907e+01, 5.9700000000000003e-02
1.8427719937100754e+01, -1.5698215770540688e+01, 5.9700000000000003e-02
1.8453777053051052e+01, -1.5703378777796244e+01, 5.9700000000000003e-02
1.8480068910902009e+01, -1.5695505463454756e+01, 5.9700000000000003e-02
1.8500144685539144e+01, -1.5674933682234997e+01, 5.9700000000000003e-02
1.8507356677045632e+01, -1.5645616192424775e+01, 5.9700000000000003e-02
1.8388653711881407e+01, -1.5696350441218572e+01, 5.9700000000000003e-02
1.8372966884030745e+01, -1.5662838020746440e+01, 5.9700000000000003e-02
1.8373603120395213e+01, -1.5625220742074221e+01, 5.9700000000000003e-02
1.8392022680218549e+01, -1.5590393962946854e+01, 5.9700000000000003e-02
1.8427074196705099e+01, -1.5567082835672489e+01, 5.9700000000000003e-02
1.8472255102706129e+01, -1.5564689126909355e+01, 5.9700000000000003e-02
1.8519100180372721e+01, -1.5594434490357751e+01, 5.9700000000000003e-02
1.8417375683113100e+01, -1.5719678691527649e+01, 5.9700000000000003e-02
1.8454029487350230e+01, -1.5728161797465990e+01, 5.9700000000000003e-02
1.8492277857126048e+01, -1.5718714737713647e+01, 5.9700000000000003e-02
1.8523376273607109e+01, -1.5690343873166034e+01, 5.9700000000000003e-02
1.8536629129414607e+01, -1.5647084123725449e+01, 5.9700000000000003e-02
1.8362810146551375e+01, -1.5716541647348615e+01, 5.9700000000000003e-02
1.8340411293942431e+01, -1.5670527638285886e+01, 5.9700000000000003e-02
1.8338963425779635e+01, -1.5618184569563629e+01, 5.9700000000000003e-02
1.8361576252527094e+01, -1.5567151877237599e+01, 5.9700000000000003e-02
1.8409560135964096e+01, -1.5529018486201348e+01, 5.9700000000000003e-02
1.8477020540030658e+01, -1.5519680490502971e+01, 5.9700000000000003e-02
1.8556076542670773e+01, -1.5565545389973774e+01, 5.9700000000000003e-02
1.8402038570011353e+01, -1.5749406954605151e+01, 5.9700000000000003e-02
1.8452476554882207e+01, -1.5763474749302517e+01, 5.9700000000000003e-02
1.8507463896058123e+01, -1.5753879545815504e+01, 5.9700000000000003e-02
1.8556072914448322e+01, -1.5716546291031593e+01, 5.9700000000000003e-02
1.8581453680596145e+01, -1.5653348814893409e+01, 5.9700000000000003e-02
1.8327531726946592e+01, -1.5744104169511706e+01, 5.9700000000000003e-02
1.8296076284531292e+01, -1.5682746285452179e+01, 5.9700000000000003e-02
1.8289776492661137e+01, -1.5611920299587020e+01, 5.9700000000000003e-02
1.8314173175124598e+01, -1.5538343938454947e+01, 5.9700000000000003e-02
1.8376025782658154e+01, -1.5475439962259619e+01, 5.9700000000000003e-02
1.8475143825371106e+01, -1.5448441013139139e+01, 5.9700000000000003e-02
1.8586485612091586e+01, -1.5488838401103020e+01, 5.9700000000000003e-02
1.8615971508534390e+01, -1.5518750314044420e+01, 5.9700000000000003e-02
1.8379457259366852e+01, -1.5789469066477059e+01, 5.9700000000000003e-02
1.8446655353169991e+01, -1.5812716084363313e+01, 5.9700000000000003e-02
1.8523948273599284e+01, -1.5806843820390098e+01, 5.9700000000000003e-02
1.8599947232929679e+01, -1.5762046348803191e+01, 5.9700000000000003e-02
1.8650123022656469e+01, -1.5672404172512394e+01, 5.9700000000000003e-02
1.8637861625865270e+01, -1.5554596700028080e+01, 5.9700000000000003e-02
1.8280829128135977e+01, -1.5780592238682949e+01, 5.9700000000000003e-02
1.8237751852594737e+01, -1.5701927271950764e+01, 5.9700000000000003e-02
1.8221970776183305e+01, -1.5609938199062146e+01, 5.9700000000000003e-02
1.8241515107767391e+01, -1.5507326835742669e+01, 5.9700000000000003e-02
1.8311976405824044e+01, -1.5405011410748664e+01, 5.9700000000000003e-02
1.8449953090650506e+01, -1.5336484522227970e+01, 5.9700000000000003e-02
1.8639114599714684e+01, -1.5369592874406177e+01, 5.9700000000000003e-02
1.8718409138251783e+01, -1.5438717266332803e+01, 5.9700000000000003e-02
1.8346736073007655e+01, -1.5841420712909363e+01, 5.9700000000000003e-02
1.8432174889375517e+01, -1.5878987194795080e+01, 5.9700000000000003e-02
1.8536466458416811e+01, -1.5884847348910430e+01, 5.9700000000000003e-02
1.8652788808812886e+01, -1.5841231394101834e+01, 5.9700000000000003e-02
