1.8864129711104912e+01, 1.7112702205058888e+01, 7.9100000000000004e-02
1.8858298469275255e+01, 1.7134433441073529e+01, 7.9100000000000004e-02
1.8863425064128222e+01, 1.7156536297886639e+01, 7.9100000000000004e-02
1.8878839567660865e+01, 1.7173901585259259e+01, 7.9100000000000004e-02
1.8901510204667861e+01, 1.7181728771503892e+01, 7.9100000000000004e-02
1.8925835305467036e+01, 1.7176858550367005e+01, 7.9100000000000004e-02
1.8945591383828006e+01, 1.7157857147595784e+01, 7.9100000000000004e-02
1.8879468757054315e+01, 1.7096241230927262e+01, 7.9100000000000004e-02
1.8900929724066796e+01, 1.7088876100312230e+01, 7.9100000000000004e-02
1.8923824765332892e+01, 1.7092746140378587e+01, 7.9100000000000004e-02
1.8942476203008361e+01, 1.7107824154155249e+01, 7.9100000000000004e-02
1.8951236360763261e+01, 1.7131033833578314e+01, 7.9100000000000004e-02
1.8846504516217607e+01, 1.7102932399999236e+01, 7.9100000000000004e-02
1.8837948840403271e+01, 1.7133854808678525e+01, 7.9100000000000004e-02
1.8844571213229578e+01, 1.7165642028020077e+01, 7.9100000000000004e-02
1.8865978895083078e+01, 1.7191485391255231e+01, 7.9100000000000004e-02
1.8898732834386735e+01, 1.7204277101137173e+01, 7.9100000000000004e-02
1.8935213584015486e+01, 1.7198390999808137e+01, 7.9100000000000004e-02
1.8966412207114679e+01, 1.7169398318402283e+01, 7.9100000000000004e-02
1.8868194388594098e+01, 1.7079290395357908e+01, 7.9100000000000004e-02
1.8898660802374405e+01, 1.7068061826139804e+01, 7.9100000000000004e-02
1.8931921560381003e+01, 1.7072521673947900e+01, 7.9100000000000004e-02
1.8960126489009500e+01, 1.7093520016327069e+01, 7.9100000000000004e-02
1.8974466643985568e+01, 1.7127576605081575e+01, 7.9100000000000004e-02
1.8821540379722272e+01, 1.7089094553178168e+01, 7.9100000000000004e-02
1.8809026585039927e+01, 1.7132463840668837e+01, 7.9100000000000004e-02
1.8816947664592441e+01, 1.7177676890824401e+01, 7.9100000000000004e-02
1.8845770496963919e+01, 1.7216166442673384e+01, 7.9100000000000004e-02
1.8892483116783826e+01, 1.7237626175219830e+01, 7.9100000000000004e-02
1.8947472989095868e+01, 1.7231908516931355e+01, 7.9100000000000004e-02
1.8998310802021994e+01, 1.7187079998288034e+01, 7.9100000000000004e-02
1.8851688320539566e+01, 1.7055500032504739e+01, 7.9100000000000004e-02
1.8894228694293815e+01, 1.7038258222666574e+01, 7.9100000000000004e-02
1.8942143459584670e+01, 1.7042305015788571e+01, 7.9100000000000004e-02
1.8985096262040081e+01, 1.7070547638411664e+01, 7.9100000000000004e-02
1.9009387605489941e+01, 1.7120211592207145e+01, 7.9100000000000004e-02
1.8786749728707079e+01, 1.7069809780414513e+01, 7.9100000000000004e-02
1.8768563006029702e+01, 1.7129410377926416e+01, 7.9100000000000004e-02
1.8776751180591642e+01, 1.7192650417810654e+01, 7.9100000000000004e-02
1.8813630069735392e+01, 1.7249784585510941e+01, 7.9100000000000004e-02
1.8878635028999089e+01, 1.7286619191430141e+01, 7.9100000000000004e-02
1.8961701663330746e+01, 1.7285067361981497e+01, 7.9100000000000004e-02
1.9048222873833147e+01, 1.7214746711469715e+01, 7.9100000000000004e-02
1.8827656407256821e+01, 1.7022803060091267e+01, 7.9100000000000004e-02
1.8885626074120786e+01, 1.6996234910533982e+01, 7.9100000000000004e-02
1.8953621430065294e+01, 1.6997233486150396e+01, 7.9100000000000004e-02
1.9019306327672272e+01, 1.7032841450827679e+01, 7.9100000000000004e-02
1.9062008911410150e+01, 1.7104108296246405e+01, 7.9100000000000004e-02
1.8739343748363297e+01, 1.7043532216416963e+01, 7.9100000000000004e-02
1.8713228628165719e+01, 1.7123168216436717e+01, 7.9100000000000004e-02
1.8719073103354457e+01, 1.7209409741284734e+01, 7.9100000000000004e-02
1.8762283901212900e+01, 1.7293190826550898e+01, 7.9100000000000004e-02
1.8848516119121189e+01, 1.7357128698131504e+01, 7.9100000000000004e-02
1.8972865529333429e+01, 1.7370858167291839e+01, 7.9100000000000004e-02
1.9099225417972352e+01, 1.7301049338276744e+01, 7.9100000000000004e-02
1.9128957467148378e+01, 1.7259498627309707e+01, 7.9100000000000004e-02
1.8793040001285100e+01, 1.6979184687915570e+01, 7.9100000000000004e-02
1.8869274062233931e+01, 1.6938440038578602e+01, 7.9100000000000004e-02
1.8963222686295893e+01, 1.6930687662374943e+01, 7.9100000000000004e-02
1.9063141190029278e+01, 1.6969934820734778e+01, 7.9100000000000004e-02
1.9140679588179442e+01, 1.7068113591127680e+01, 7.9100000000000004e-02
1.9148438882854421e+01, 1.7212265897427116e+01, 7.9100000000000004e-02
1.8676691407299973e+01, 1.7008803456670858e+01, 7.9100000000000004e-02
1.8639970977748678e+01, 1.7111262768446640e+01, 7.9100000000000004e-02
1.8638449462447625e+01, 1.7224530078018670e+01, 7.9100000000000004e-02
1.8681258594223610e+01, 1.7343904632309449e+01, 7.9100000000000004e-02
1.8785107039508240e+01, 1.7453394569438668e+01, 7.9100000000000004e-02
1.8963735167825121e+01, 1.7509637863745318e+01, 7.9100000000000004e-02
1.9184788677936485e+01, 1.7433969890635534e+01, 7.9100000000000004e-02
1.9266831931371051e+01, 1.7335923690792537e+01, 7.9100000000000004e-02
1.8744122968574775e+01, 1.6923367603189771e+01, 7.9100000000000004e-02
1.8839372814545243e+01, 1.6862054755685353e+01, 7.9100000000000004e-02
1.8963293561654254e+01, 1.6835100082408154e+01, 7.9100000000000004e-02
1.9111177586101967e+01, 1.6865147731796132e+01, 7.9100000000000004e-02
1.9253533091089320e+01, 1.6986828570798217e+01, 7.9100000000000004e-02
1.9306503523987935e+01, 1.7214390495833207e+01, 7.9100000000000004e-02
1.8597150025046130e+01, 1.6964712948522489e+01, 7.9100000000000004e-02
1.8547226532876230e+01, 1.7090232076216573e+01, 7.9100000000000004e-02
1.8530677626244625e+01, 1.7231181089158515e+01, 7.9100000000000004e-02
1.8558580808407633e+01, 1.7392111577712338e+01, 7.9100000000000004e-02
1.8659896037368217e+01, 1.7569238501436939e+01, 7.9100000000000004e-02
1.8885984158231171e+01, 1.7723019049471308e+01, 7.9100000000000004e-02
1.9284509090355463e+01, 1.7727214975616473e+01, 7.9100000000000004e-02
1.9482835691935318e+01, 1.7455656530421148e+01, 7.9100000000000004e-02
1.8677140862079685e+01, 1.6855860422239481e+01, 7.9100000000000004e-02
1.8787902819734143e+01, 1.6767134556244489e+01, 7.9100000000000004e-02
1.8939166047927323e+01, 1.6705517630667398e+01, 7.9100000000000004e-02
1.9143067089956425e+01, 1.6697574848603036e+01, 7.9100000000000004e-02
1.9393288841602427e+01, 1.6807817174196696e+01, 7.9100000000000004e-02
1.9608033227591349e+01, 1.7143561982059943e+01, 7.9100000000000004e-02
1.8501162532642063e+01, 1.6911506212656658e+01, 7.9100000000000004e-02
1.8436546750412056e+01, 1.7056239223138967e+01, 7.9100000000000004e-02
1.8396264696017862e+01, 1.7219246951758741e+01, 7.9100000000000004e-02
1.8387746872290045e+01, 1.7417156590886410e+01, 7.9100000000000004e-02
1.8440773787083209e+01, 1.7670752618717636e+01, 7.9100000000000004e-02
1.8638166724676264e+01, 1.7990499388512578e+01, 7.9100000000000004e-02
1.8990780422837055e+01, 1.7962672854858603e+01, 7.9100000000000004e-02
1.8589661938855397e+01, 1.6780012111129803e+01, 7.9100000000000004e-02
1.8706554096143801e+01, 1.6659470055977017e+01, 7.9100000000000004e-02
1.8869877229934314e+01, 1.6547370401430054e+01, 7.9100000000000004e-02
1.9113038842201167e+01, 1.6457954355084659e+01, 7.9100000000000004e-02
1.9488801801832075e+01, 1.6455913087014491e+01, 7.9100000000000004e-02
