2.1437367820753558e+01, -2.0627694028119574e+01
2.1898436726617280e+01, -2.0137551214840880e+01
2.2352000470272799e+01, -1.9632895226555974e+01
2.2791778440017609e+01, -1.9120599769388743e+01
2.0127349630819456e+01, -2.1907813602428512e+01
2.0598390118352249e+01, -2.1465526421035396e+01
2.1076779043324155e+01, -2.0995996884141785e+01
2.3369802213983526e+01, -1.8409639987769744e+01
2.3774142941086417e+01, -1.7884424156701019e+01
2.4151035158963253e+01, -1.7372104096813398e+01
1.9395367174411149e+01, -2.2558418210720678e+01
1.9863484909344336e+01, -2.2147335443710826e+01
2.4356602996617092e+01, -1.7082692717050879e+01
2.4703086444654915e+01, -1.6577696465670574e+01
1.8208546136665873e+01, -2.3526821876082423e+01
1.8655387672202504e+01, -2.3174102157361670e+01
2.5220954865866268e+01, -1.5778654431032338e+01
2.5511950227017955e+01, -1.5303688954437053e+01
1.7302822599263092e+01, -2.4200719619433436e+01
1.7746965060971881e+01, -2.3876928846161171e+01
2.5693868646372451e+01, -1.4996253331514460e+01
2.5967835110453120e+01, -1.4516681427802929e+01
1.6534821986424600e+01, -2.4731804662766724e+01
1.6978809152123198e+01, -2.4429133013182796e+01
2.6156564625921543e+01, -1.4173800724223190e+01
2.6409545833116617e+01, -1.3696656120692836e+01
1.5242397762435404e+01, -2.5548616605438820e+01
1.6025167449310608e+01, -2.5065045545970108e+01
2.6822547879060401e+01, -1.2869087973726511e+01
2.7416040465546693e+01, -1.1550897159593545e+01
2.7214214310338861e+01, -1.2018695414684055e+01
2.7583285430025946e+01, -1.1145620883814344e+01
2.7772532160718264e+01, -1.0665315625046908e+01
1.3562332851374336e+01, -2.6368039013469307e+01
1.4038953230536615e+01, -2.6135575722177247e+01
2.8104971440358661e+01, -9.7556691383330580e+00
1.2933821934070142e+01, -2.6674584270107989e+01
2.8411630284574670e+01, -8.8227980013507885e+00
1.0748427530939562e+01, -2.7740472339384208e+01
1.1813246066572518e+01, -2.7221125638647038e+01
2.8694753687165246e+01, -7.8532547923085074e+00
2.8829327236388394e+01, -7.3438675844022621e+00
2.8944675577796691e+01, -6.8751913206906234e+00
2.9065557050785635e+01, -6.3447532124997039e+00
9.4056098343245225e+00, -2.8224050092863319e+01
9.9123723276455582e+00, -2.8050086895375681e+01
2.9274002929257676e+01, -5.3004954954997121e+00
8.4856163771707855e+00, -2.8514151130613918e+01
2.9447302160288032e+01, -4.2330716366128103e+00
7.5513316457975517e+00, -2.8775682274712036e+01
2.9579764134708995e+01, -3.1780581704845079e+00
2.9637392601496661e+01, -2.5860123326757383e+00
6.2819438693936993e+00, -2.9079196708674520e+01
2.9714475639679087e+01, -1.4534226704293516e+00
4.6961224528435013e+00, -2.9377013699624051e+01
5.3098868553298910e+00, -2.9272300927388589e+01
2.9748409771259794e+01, -3.0759727114332247e-01
3.2499999999999925e+00, -2.9571946165242490e+01
2.9736487763947878e+01, 8.9654640960633769e-01
2.9708160418239672e+01, 1.5772458794168547e+00
1.7472882701777419e+00, -2.9571946165242487e+01
2.9620453900601454e+01, 2.7733032150026493e+00
6.3465433999057530e-01, -2.9571946165242487e+01
2.9484345601268021e+01, 3.9668456568143782e+00
2.9375432999396129e+01, 4.7060000104110733e+00
-1.2447280274521086e+00, -2.9571946165242490e+01
2.9154326819857392e+01, 5.9234894851720457e+00
-3.2500000000000031e+00, -2.9571946165242490e+01
2.8864703353914638e+01, 7.2035685802600016e+00
2.8651833732814286e+01, 8.0084282944386427e+00
2.8285761183904363e+01, 9.2183628832417597e+00
-6.4631647603853493e+00, -2.9039455939809084e+01
-5.6052022696430166e+00, -2.9217190274158618e+01
2.7838957462302016e+01, 1.0490707669749405e+01
2.7497705388285784e+01, 1.1355117717533316e+01
-7.9796587492259050e+00, -2.8659859494524781e+01
2.6938846539774985e+01, 1.2623828543926495e+01
-1.0420472208012809e+01, -2.7865323593348641e+01
-9.4834323675020897e+00, -2.8197996569455317e+01
2.6328951989838508e+01, 1.3850948960875524e+01
2.5827126558958732e+01, 1.4765569196869061e+01
-1.1930843841487761e+01, -2.7252843250384601e+01
-1.0964420170438618e+01, -2.7655812957244247e+01
2.5184395767545450e+01, 1.5836941302651812e+01
2.4579190874876453e+01, 1.6760843532960685e+01
-1.3861983383483400e+01, -2.6323144125959384e+01
-1.2876459139324604e+01, -2.6819010049464985e+01
2.3763246999243698e+01, 1.7898899185506785e+01
2.3033324574998137e+01, 1.8828926125055215e+01
-1.6293818037252901e+01, -2.4891243315047401e+01
-1.5286728171328775e+01, -2.5522116718953839e+01
2.2119883945387159e+01, 1.9894050222179576e+01
2.1254786631494387e+01, 2.0815776354718260e+01
-1.7659565962074314e+01, -2.3941642174904089e+01
2.0257428972251649e+01, 2.1787589849136126e+01
1.9249709439600700e+01, 2.2682839030662535e+01
-1.9949692471940367e+01, -2.2069713869350586e+01
-1.8946220403298106e+01, -2.2936940345862400e+01
1.8187564246963987e+01, 2.3543045825945232e+01
1.7034244971148908e+01, 2.4390510414152633e+01
-2.2105618593923065e+01, -1.9909900215219636e+01
-2.1131653406945865e+01, -2.0940767041555887e+01
1.5709759025774312e+01, 2.5263926285359972e+01
1.4387687692711344e+01, 2.6039526548249732e+01
-2.4597197829307571e+01, -1.6734406441398129e+01
-2.3688231180611020e+01, -1.7998061104850375e+01
-2.2754715537422804e+01, -1.9164692035380302e+01
1.3262838783341577e+01, 2.6630050833730877e+01
1.1805148494482532e+01, 2.7307525867848536e+01
-2.6272824068061013e+01, -1.3957120601639659e+01
-2.5460665252742004e+01, -1.5388860415502370e+01
9.1217664549682560e+00, 2.8317059818085205e+01
7.4494616071167563e+00, 2.8802222514314646e+01
-2.7641750900159145e+01, -1.0999823051920025e+01
-2.6957602912992417e+01, -1.2583725409648084e+01
6.3879349837852644e+00, 2.9056097236947227e+01
4.6265540694958815e+00, 2.9388050249072855e+01
2.7784537014541208e+00, 2.9619971219244558e+01
-2.9113501193421751e+01, -6.1209924244872607e+00
-2.8673842144807534e+01, -7.9292670944204744e+00
-2.8144799137059248e+01, -9.6401650159418448e+00
1.4205068324706915e+00, 2.9716067376739208e+01
-5.0012754229114842e-01, 2.9745795878433675e+01
-2.4859890971666365e+00, 2.9645950114792555e+01
-4.5280855591863309e+00, 2.9403383158553172e+01
-2.9748158252120628e+01, 3.3102961617848659e-01
-2.9701607468214423e+01, -1.6961762302630645e+00
-2.9525486921899944e+01, -3.6480298826511084e+00
-7.2179083017733436e+00, 2.8861120902473477e+01
-9.2420940227803374e+00, 2.8278016162278568e+01
-1.1268858903654783e+01, 2.7533167616704045e+01
-1.3279601280980934e+01, 2.6621695847901382e+01
-2.8105350430028082e+01, 9.7545772438030429e+00
-2.8748718052688744e+01, 7.6533463482981432e+00
-2.9226018325491609e+01, 5.5589884725576360e+00
-2.9544711128653596e+01, 3.4889173570625505e+00
-2.9714250834869567e+01, 1.4580114274083256e+00
-1.2138655728854705e+01, 2.7160919297703142e+01
-1.4058862878584582e+01, 2.6218521593735151e+01
-1.5935951533584113e+01, 2.5121861967602207e+01
-1.7751024213133768e+01, 2.3873911271191798e+01
-1.9485172679967373e+01, 2.2480892901125014e+01
-2.1120216214382086e+01, 2.0952302189920612e+01
-2.2639452244784856e+01, 1.9300717656504538e+01
-2.4028349794781736e+01, 1.7541405477886105e+01
-2.5275118879953997e+01, 1.5691745142086427e+01
-2.6371102902719816e+01, 1.3770527647630731e+01
-2.7310963741410919e+01, 1.1797192865904071e+01
