153,165,170,706
153,165,701,706
145,681,682,693
145,146,157,693
145,146,682,693
128,664,675,676
128,139,140,676
128,139,675,676
146,682,693,694
146,157,158,694
146,157,693,694
157,693,694,705
157,158,169,705
157,158,694,705
263,799,800,825
263,264,289,825
263,264,800,825
317,853,882,883
317,346,347,883
317,346,882,883
158,694,705,706
158,169,170,706
158,169,705,706
133,669,680,681
133,144,145,681
133,144,680,681
165,701,723,725
165,187,189,725
165,187,723,725
165,701,706,727
165,170,191,727
165,170,706,727
145,681,692,693
145,156,157,693
145,156,692,693
120,656,668,669
120,132,133,669
120,132,668,669
120,656,657,669
120,121,133,669
120,121,657,669
164,700,701,723
164,165,187,723
164,165,701,723
157,693,704,705
157,168,169,705
157,168,704,705
165,701,725,727
165,189,191,727
165,189,725,727
127,663,664,675
127,128,139,675
127,128,664,675
191,727,729,744
191,193,208,744
191,193,729,744
113,649,650,663
113,114,127,663
113,114,650,663
114,650,663,664
114,127,128,664
114,127,663,664
187,723,725,744
187,189,208,744
187,189,725,744
164,700,721,723
164,185,187,723
164,185,721,723
170,706,727,729
170,191,193,729
170,191,727,729
151,687,688,699
151,152,163,699
151,152,688,699
193,729,731,744
193,195,208,744
193,195,731,744
163,699,717,719
163,181,183,719
163,181,717,719
163,699,719,721
163,183,185,721
163,183,719,721
163,699,700,721
163,164,185,721
163,164,700,721
169,705,729,731
169,193,195,731
169,193,729,731
195,731,733,744
195,197,208,744
195,197,733,744
162,698,715,717
162,179,181,717
162,179,715,717
185,721,723,744
185,187,208,744
185,187,723,744
127,663,674,675
127,138,139,675
127,138,674,675
162,698,699,717
162,163,181,717
162,163,699,717
168,704,733,735
168,197,199,735
168,197,733,735
189,725,727,744
189,191,208,744
189,191,727,744
169,705,731,733
169,195,197,733
169,195,731,733
183,719,721,744
183,185,208,744
183,185,721,744
168,704,705,733
168,169,197,733
168,169,705,733
151,687,698,699
151,162,163,699
151,162,698,699
181,717,719,744
181,183,208,744
181,183,719,744
156,692,703,704
156,167,168,704
156,167,703,704
156,692,693,704
156,157,168,704
156,157,693,704
197,733,735,744
197,199,208,744
197,199,735,744
179,715,717,744
179,181,208,744
179,181,717,744
199,735,737,744
199,201,208,744
199,201,737,744
144,680,691,692
144,155,156,692
144,155,691,692
150,686,687,698
150,151,162,698
150,151,687,698
167,703,704,735
167,168,199,735
167,168,704,735
144,680,681,692
144,145,156,692
144,145,681,692
106,642,643,656
106,107,120,656
106,107,643,656
139,675,686,687
139,150,151,687
139,150,686,687
201,737,739,744
201,203,208,744
201,203,739,744
177,713,715,744
177,179,208,744
177,179,715,744
161,697,713,715
161,177,179,715
161,177,713,715
167,703,735,737
167,199,201,737
167,199,735,737
138,674,675,686
138,139,150,686
138,139,675,686
161,697,711,713
161,175,177,713
161,175,711,713
101,637,649,650
101,113,114,650
101,113,649,650
175,711,713,744
175,177,208,744
175,177,713,744
203,739,741,744
203,205,208,744
203,205,741,744
100,636,637,649
100,101,113,649
100,101,637,649
132,668,669,680
132,133,144,680
132,133,669,680
106,642,655,656
106,119,120,656
106,119,655,656
161,697,698,715
161,162,179,715
161,162,698,715
167,703,737,739
167,201,203,739
167,201,737,739
160,696,709,711
160,173,175,711
160,173,709,711
173,709,711,744
173,175,208,744
173,175,711,744
171,707,741,744
171,205,208,744
171,205,741,744
166,702,703,739
166,167,203,739
166,167,703,739
150,686,697,698
150,161,162,698
150,161,697,698
155,691,702,703
155,166,167,703
155,166,702,703
171,707,709,744
171,173,208,744
171,173,709,744
155,691,692,703
155,156,167,703
155,156,692,703
132,668,679,680
132,143,144,680
132,143,679,680
95,631,642,643
95,106,107,643
95,106,642,643
94,630,631,642
94,95,106,642
94,95,631,642
255,791,792,816
255,256,280,816
255,256,792,816
112,648,649,662
112,113,126,662
112,113,649,662
166,702,739,741
166,203,205,741
166,203,739,741
159,695,707,741
159,171,205,741
159,171,707,741
126,662,663,674
126,127,138,674
126,127,663,674
149,685,686,697
149,150,161,697
149,150,686,697
159,695,702,741
159,166,205,741
159,166,702,741
119,655,656,668
119,120,132,668
119,120,656,668
338,874,875,906
338,339,370,906
338,339,875,906
255,791,815,816
255,279,280,816
255,279,815,816
317,853,854,883
317,318,347,883
317,318,854,883
160,696,697,711
160,161,175,711
160,161,697,711
159,695,707,709
159,171,173,709
159,171,707,709
143,679,680,691
143,144,155,691
143,144,680,691
138,674,685,686
138,149,150,686
138,149,685,686
149,685,696,697
149,160,161,697
149,160,696,697
137,673,674,685
137,138,149,685
137,138,674,685
148,684,695,696
148,159,160,696
148,159,695,696
159,695,696,709
159,160,173,709
159,160,696,709
143,679,690,691
143,154,155,691
143,154,690,691
154,690,691,702
154,155,166,702
154,155,691,702
147,683,690,695
147,154,159,695
147,154,690,695
154,690,695,702
154,159,166,702
154,159,695,702
113,649,662,663
113,126,127,663
113,126,662,663
90,626,636,637
90,100,101,637
90,100,636,637
131,667,668,679
131,132,143,679
131,132,668,679
119,655,667,668
119,131,132,668
119,131,667,668
148,684,685,696
148,149,160,696
148,149,685,696
137,673,684,685
137,148,149,685
137,148,684,685
131,667,678,679
131,142,143,679
131,142,678,679
147,683,684,695
147,148,159,695
147,148,684,695
126,662,673,674
126,137,138,674
126,137,673,674
136,672,683,684
136,147,148,684
136,147,683,684
142,678,683,690
142,147,154,690
142,147,683,690
142,678,679,690
142,143,154,690
142,143,679,690
84,620,631,757
84,95,221,757
84,95,631,757
105,641,642,655
105,106,119,655
105,106,642,655
95,631,756,757
95,220,221,757
95,220,756,757
240,776,799,800
240,263,264,800
240,263,799,800
135,671,678,683
135,142,147,683
135,142,678,683
125,661,672,673
125,136,137,673
125,136,672,673
136,672,673,684
136,137,148,684
136,137,673,684
130,666,667,678
130,131,142,678
130,131,667,678
125,661,662,673
125,126,137,673
125,126,662,673
90,626,637,751
90,101,215,751
90,101,637,751
124,660,671,672
124,135,136,672
124,135,671,672
135,671,672,683
135,136,147,683
135,136,672,683
105,641,654,655
105,118,119,655
105,118,654,655
100,636,648,649
100,112,113,649
100,112,648,649
112,648,661,662
112,125,126,662
112,125,661,662
124,660,661,672
124,125,136,672
124,125,661,672
123,659,666,671
123,130,135,671
123,130,666,671
130,666,671,678
130,135,142,678
130,135,671,678
118,654,655,667
118,119,131,667
118,119,655,667
118,654,666,667
118,130,131,667
118,130,666,667
378,914,946,947
378,410,411,947
378,410,946,947
377,913,914,946
377,378,410,946
377,378,914,946
111,647,660,661
111,124,125,661
111,124,660,661
117,653,654,666
117,118,130,666
117,118,654,666
111,647,648,661
111,112,125,661
111,112,648,661
123,659,660,671
123,124,135,671
123,124,660,671
93,629,630,641
93,94,105,641
93,94,630,641
104,640,641,654
104,105,118,654
104,105,641,654
94,630,641,642
94,105,106,642
94,105,641,642
240,776,777,800
240,241,264,800
240,241,777,800
289,825,853,854
289,317,318,854
289,317,853,854
110,646,659,660
110,123,124,660
110,123,659,660
117,653,659,666
117,123,130,666
117,123,659,666
99,635,647,648
99,111,112,648
99,111,647,648
90,626,750,751
90,214,215,751
90,214,750,751
99,635,636,648
99,100,112,648
99,100,636,648
109,645,653,659
109,117,123,659
109,117,653,659
98,634,646,647
98,110,111,647
98,110,646,647
110,646,647,660
110,111,124,660
110,111,647,660
109,645,646,659
109,110,123,659
109,110,646,659
104,640,653,654
104,117,118,654
104,117,653,654
103,639,640,653
103,104,117,653
103,104,640,653
89,625,635,636
89,99,100,636
89,99,635,636
372,908,940,941
372,404,405,941
372,404,940,941
339,875,906,907
339,370,371,907
339,370,906,907
308,844,845,874
308,309,338,874
308,309,845,874
96,632,633,645
96,97,109,645
96,97,633,645
96,632,639,645
96,103,109,645
96,103,639,645
103,639,645,653
103,109,117,653
103,109,645,653
93,629,640,641
93,104,105,641
93,104,640,641
92,628,629,640
92,93,104,640
92,93,629,640
84,620,630,631
84,94,95,631
84,94,630,631
221,757,776,777
221,240,241,777
221,240,776,777
98,634,635,647
98,99,111,647
98,99,635,647
88,624,634,635
88,98,99,635
88,98,634,635
97,633,645,646
97,109,110,646
97,109,645,646
92,628,639,640
92,103,104,640
92,103,639,640
232,768,769,791
232,233,255,791
232,233,769,791
89,625,626,636
89,90,100,636
89,90,626,636
232,768,790,791
232,254,255,791
232,254,790,791
97,633,634,646
97,98,110,646
97,98,634,646
289,825,826,854
289,290,318,854
289,290,826,854
78,614,615,625
78,79,89,625
78,79,615,625
87,623,633,634
87,97,98,634
87,97,633,634
85,621,627,632
85,91,96,632
85,91,627,632
91,627,632,639
91,96,103,639
91,96,632,639
91,627,628,639
91,92,103,639
91,92,628,639
83,619,629,630
83,93,94,630
83,93,629,630
85,621,622,632
85,86,96,632
85,86,622,632
77,613,623,624
77,87,88,624
77,87,623,624
88,624,625,635
88,89,99,635
88,89,625,635
86,622,632,633
86,96,97,633
86,96,632,633
87,623,624,634
87,88,98,634
87,88,624,634
86,622,623,633
86,87,97,633
86,87,623,633
214,750,751,768
214,215,232,768
214,215,751,768
75,611,621,622
75,85,86,622
75,85,621,622
80,616,621,627
80,85,91,627
80,85,621,627
80,616,617,627
80,81,91,627
80,81,617,627
81,617,627,628
81,91,92,628
81,91,627,628
81,617,618,628
81,82,92,628
81,82,618,628
82,618,628,629
82,92,93,629
82,92,628,629
82,618,619,629
82,83,93,629
82,83,619,629
74,610,616,621
74,80,85,621
74,80,616,621
71,607,618,619
71,82,83,619
71,82,618,619
75,611,612,622
75,76,86,622
75,76,612,622
74,610,611,621
74,75,85,621
74,75,611,621
72,608,619,620
72,83,84,620
72,83,619,620
83,619,620,630
83,84,94,630
83,84,620,630
69,605,616,617
69,80,81,617
69,80,616,617
70,606,617,618
70,81,82,618
70,81,617,618
76,612,622,623
76,86,87,623
76,86,622,623
407,943,978,979
407,442,443,979
407,442,978,979
406,942,943,978
406,407,442,978
406,407,943,978
405,941,942,976
405,406,440,976
405,406,942,976
404,940,941,975
404,405,439,975
404,405,941,975
407,943,944,979
407,408,443,979
407,408,944,979
408,944,979,980
408,443,444,980
408,443,979,980
76,612,613,623
76,77,87,623
76,77,613,623
63,599,605,616
63,69,80,616
63,69,605,616
77,613,614,624
77,78,88,624
77,78,614,624
221,757,758,777
221,222,241,777
221,222,758,777
264,800,825,826
264,289,290,826
264,289,825,826
78,614,624,625
78,88,89,625
78,88,624,625
63,599,610,611
63,74,75,611
63,74,610,611
63,599,610,616
63,74,80,616
63,74,610,616
63,599,600,611
63,64,75,611
63,64,600,611
64,600,611,612
64,75,76,612
64,75,611,612
57,593,605,606
57,69,70,606
57,69,605,606
69,605,606,617
69,70,81,617
69,70,606,617
84,620,757,758
84,221,222,758
84,221,757,758
64,600,601,612
64,65,76,612
64,65,601,612
50,586,599,605
50,63,69,605
50,63,599,605
79,615,625,626
79,89,90,626
79,89,625,626
65,601,612,613
65,76,77,613
65,76,612,613
58,594,606,607
58,70,71,607
58,70,606,607
70,606,607,618
70,71,82,618
70,71,607,618
279,815,816,844
279,280,308,844
279,280,816,844
79,615,749,750
79,213,214,750
79,213,749,750
79,615,626,750
79,90,214,750
79,90,626,750
65,601,602,613
65,66,77,613
65,66,602,613
50,586,599,600
50,63,64,600
50,63,599,600
408,944,945,980
408,409,444,980
408,409,945,980
50,586,587,600
50,51,64,600
50,51,587,600
50,586,593,605
50,57,69,605
50,57,593,605
214,750,767,768
214,231,232,768
214,231,767,768
66,602,613,614
66,77,78,614
66,77,613,614
51,587,600,601
51,64,65,601
51,64,600,601
51,587,588,601
51,52,65,601
51,52,588,601
44,580,593,594
44,57,58,594
44,57,593,594
71,607,608,619
71,72,83,619
71,72,608,619
73,609,620,758
73,84,222,758
73,84,620,758
36,572,586,593
36,50,57,593
36,50,586,593
57,593,594,606
57,58,70,606
57,58,594,606
406,942,977,978
406,441,442,978
406,441,977,978
53,589,602,603
53,66,67,603
53,66,602,603
36,572,586,587
36,50,51,587
36,50,586,587
58,594,595,607
58,59,71,607
58,59,595,607
59,595,607,608
59,71,72,608
59,71,607,608
52,588,601,602
52,65,66,602
52,65,601,602
347,883,915,916
347,379,380,916
347,379,915,916
346,882,883,915
346,347,379,915
346,347,883,915
241,777,800,801
241,264,265,801
241,264,800,801
264,800,801,826
264,265,290,826
264,265,801,826
318,854,883,884
318,347,348,884
318,347,883,884
36,572,573,587
36,37,51,587
36,37,573,587
36,572,580,593
36,44,57,593
36,44,580,593
45,581,594,595
45,58,59,595
45,58,594,595
24,560,572,580
24,36,44,580
24,36,572,580
44,580,581,594
44,45,58,594
44,45,581,594
37,573,587,588
37,51,52,588
37,51,587,588
24,560,561,573
24,25,37,573
24,25,561,573
37,573,574,588
37,38,52,588
37,38,574,588
370,906,907,939
370,371,403,939
370,371,907,939
308,844,873,874
308,337,338,874
308,337,873,874
279,815,843,844
279,307,308,844
279,307,843,844
254,790,791,815
254,255,279,815
254,255,791,815
31,567,580,581
31,44,45,581
31,44,580,581
38,574,588,589
38,52,53,589
38,52,588,589
24,560,572,573
24,36,37,573
24,36,572,573
24,560,567,580
24,31,44,580
24,31,567,580
45,581,582,595
45,46,59,595
45,46,582,595
59,595,596,608
59,60,72,608
59,60,596,608
72,608,609,620
72,73,84,620
72,73,609,620
52,588,589,602
52,53,66,602
52,53,589,602
12,548,560,567
12,24,31,567
12,24,560,567
66,602,603,614
66,67,78,614
66,67,603,614
67,603,614,615
67,78,79,615
67,78,614,615
12,548,549,561
12,13,25,561
12,13,549,561
25,561,573,574
25,37,38,574
25,37,573,574
67,603,604,615
67,68,79,615
67,68,604,615
12,548,560,561
12,24,25,561
12,24,560,561
13,549,561,562
13,25,26,562
13,25,561,562
19,555,567,568
19,31,32,568
19,31,567,568
31,567,568,581
31,32,45,581
31,32,568,581
25,561,562,574
25,26,38,574
25,26,562,574
32,568,569,582
32,33,46,582
32,33,569,582
32,568,581,582
32,45,46,582
32,45,581,582
0,536,548,555
0,12,19,555
0,12,548,555
12,548,555,567
12,19,31,567
12,19,555,567
26,562,574,575
26,38,39,575
26,38,574,575
46,582,583,596
46,47,60,596
46,47,583,596
38,574,575,589
38,39,53,589
38,39,575,589
19,555,556,568
19,20,32,568
19,20,556,568
46,582,595,596
46,59,60,596
46,59,595,596
0,536,537,549
0,1,13,549
0,1,537,549
0,536,548,549
0,12,13,549
0,12,548,549
7,543,555,556
7,19,20,556
7,19,555,556
60,596,608,609
60,72,73,609
60,72,608,609
241,777,778,801
241,242,265,801
241,242,778,801
20,556,568,569
20,32,33,569
20,32,568,569
0,536,543,555
0,7,19,555
0,7,543,555
0,536,543,728
0,7,192,728
0,7,543,728
13,549,550,562
13,14,26,562
13,14,550,562
1,537,549,550
1,13,14,550
1,13,549,550
20,556,557,569
20,21,33,569
20,21,557,569
39,575,589,590
39,53,54,590
39,53,589,590
14,550,562,563
14,26,27,563
14,26,562,563
7,543,544,556
7,8,20,556
7,8,544,556
7,543,544,730
7,8,194,730
7,8,544,730
60,596,597,609
60,61,73,609
60,61,597,609
222,758,777,778
222,241,242,778
222,241,777,778
0,536,537,724
0,1,188,724
0,1,537,724
0,536,724,726
0,188,190,726
0,188,724,726
231,767,768,790
231,232,254,790
231,232,768,790
27,563,575,576
27,39,40,576
27,39,575,576
1,537,538,550
1,2,14,550
1,2,538,550
8,544,556,557
8,20,21,557
8,20,556,557
0,536,726,728
0,190,192,728
0,190,726,728
2,538,550,551
2,14,15,551
2,14,550,551
192,728,730,743
192,194,207,743
192,194,730,743
1,537,722,724
1,186,188,724
1,186,722,724
188,724,726,743
188,190,207,743
188,190,726,743
194,730,732,743
194,196,207,743
194,196,732,743
7,543,728,730
7,192,194,730
7,192,728,730
33,569,582,583
33,46,47,583
33,46,582,583
2,538,720,722
2,184,186,722
2,184,720,722
1,537,538,722
1,2,186,722
1,2,538,722
8,544,730,732
8,194,196,732
8,194,730,732
8,544,545,557
8,9,21,557
8,9,545,557
196,732,734,743
196,198,207,743
196,198,734,743
26,562,563,575
26,27,39,575
26,27,563,575
186,722,724,743
186,188,207,743
186,188,724,743
53,589,590,603
53,54,67,603
53,54,590,603
213,749,750,767
213,214,231,767
213,214,750,767
2,538,718,720
2,182,184,720
2,182,718,720
8,544,545,734
8,9,198,734
8,9,545,734
8,544,732,734
8,196,198,734
8,196,732,734
33,569,570,583
33,34,47,583
33,34,570,583
184,720,722,743
184,186,207,743
184,186,722,743
190,726,728,743
190,192,207,743
190,192,728,743
2,538,539,718
2,3,182,718
2,3,539,718
9,545,734,736
9,198,200,736
9,198,734,736
3,539,551,552
3,15,16,552
3,15,551,552
14,550,551,563
14,15,27,563
14,15,551,563
180,716,718,743
180,182,207,743
180,182,718,743
182,718,720,743
182,184,207,743
182,184,720,743
200,736,738,743
200,202,207,743
200,202,738,743
198,734,736,743
198,200,207,743
198,200,736,743
21,557,569,570
21,33,34,570
21,33,569,570
4,540,712,714
4,176,178,714
4,176,712,714
2,538,539,551
2,3,15,551
2,3,539,551
54,590,603,604
54,67,68,604
54,67,603,604
4,540,714,716
4,178,180,716
4,178,714,716
3,539,716,718
3,180,182,718
3,180,716,718
9,545,546,736
9,10,200,736
9,10,546,736
9,545,557,558
9,21,22,558
9,21,557,558
178,714,716,743
178,180,207,743
178,180,716,743
202,738,740,743
202,204,207,743
202,204,740,743
3,539,540,716
3,4,180,716
3,4,540,716
10,546,736,738
10,200,202,738
10,200,736,738
176,712,714,743
176,178,207,743
176,178,714,743
204,740,742,743
204,206,207,743
204,206,742,743
5,541,710,712
5,174,176,712
5,174,710,712
10,546,738,740
10,202,204,740
10,202,738,740
10,546,547,740
10,11,204,740
10,11,547,740
172,708,742,743
172,206,207,743
172,206,742,743
3,539,540,552
3,4,16,552
3,4,540,552
174,710,712,743
174,176,207,743
174,176,712,743
11,547,740,742
11,204,206,742
11,204,740,742
172,708,710,743
172,174,207,743
172,174,710,743
10,546,558,559
10,22,23,559
10,22,558,559
9,545,546,558
9,10,22,558
9,10,546,558
21,557,558,570
21,22,34,570
21,22,558,570
6,542,547,742
6,11,206,742
6,11,547,742
22,558,570,571
22,34,35,571
22,34,570,571
6,542,708,742
6,172,206,742
6,172,708,742
15,551,552,564
15,16,28,564
15,16,552,564
39,575,576,590
39,40,54,590
39,40,576,590
15,551,563,564
15,27,28,564
15,27,563,564
6,542,708,710
6,172,174,710
6,172,708,710
337,873,874,905
337,338,369,905
337,338,874,905
254,790,814,815
254,278,279,815
254,278,814,815
290,826,854,855
290,318,319,855
290,318,854,855
318,854,855,884
318,319,348,884
318,319,855,884
68,604,615,749
68,79,213,749
68,79,615,749
40,576,577,591
40,41,55,591
40,41,577,591
4,540,541,553
4,5,17,553
4,5,541,553
4,540,541,712
4,5,176,712
4,5,541,712
27,563,564,576
27,28,40,576
27,28,564,576
4,540,552,553
4,16,17,553
4,16,552,553
5,541,542,554
5,6,18,554
5,6,542,554
5,541,542,710
5,6,174,710
5,6,542,710
10,546,547,559
10,11,23,559
10,11,547,559
16,552,553,565
16,17,29,565
16,17,553,565
6,542,547,554
6,11,18,554
6,11,547,554
11,547,554,559
11,18,23,559
11,18,554,559
34,570,583,584
34,47,48,584
34,47,583,584
47,583,596,597
47,60,61,597
47,60,596,597
222,758,759,778
222,223,242,778
222,223,759,778
16,552,564,565
16,28,29,565
16,28,564,565
409,945,980,981
409,444,445,981
409,444,980,981
73,609,758,759
73,222,223,759
73,222,758,759
28,564,565,577
28,29,41,577
28,29,565,577
379,915,947,948
379,411,412,948
379,411,947,948
378,914,915,947
378,379,411,947
378,379,915,947
409,945,946,981
409,410,445,981
409,410,946,981
17,553,554,566
17,18,30,566
17,18,554,566
5,541,553,554
5,17,18,554
5,17,553,554
22,558,559,571
22,23,35,571
22,23,559,571
23,559,566,571
23,30,35,571
23,30,566,571
61,597,609,759
61,73,223,759
61,73,609,759
47,583,584,597
47,48,61,597
47,48,584,597
307,843,844,873
307,308,337,873
307,308,844,873
231,767,789,790
231,253,254,790
231,253,789,790
406,942,976,977
406,440,441,977
406,440,976,977
18,554,559,566
18,23,30,566
18,23,559,566
34,570,571,584
34,35,48,584
34,35,571,584
28,564,576,577
28,40,41,577
28,40,576,577
48,584,585,598
48,49,62,598
48,49,585,598
61,597,759,760
61,223,224,760
61,223,759,760
403,939,940,974
403,404,438,974
403,404,940,974
371,907,939,940
371,403,404,940
371,403,939,940
338,874,905,906
338,369,370,906
338,369,905,906
290,826,827,855
290,291,319,855
290,291,827,855
265,801,826,827
265,290,291,827
265,290,826,827
30,566,578,579
30,42,43,579
30,42,578,579
17,553,565,566
17,29,30,566
17,29,565,566
54,590,591,604
54,55,68,604
54,55,591,604
40,576,590,591
40,54,55,591
40,54,590,591
55,591,604,748
55,68,212,748
55,68,604,748
68,604,748,749
68,212,213,749
68,212,748,749
29,565,577,578
29,41,42,578
29,41,577,578
30,566,571,585
30,35,49,585
30,35,571,585
35,571,584,585
35,48,49,585
35,48,584,585
48,584,597,598
