1.8531562663741809e+01, -1.5774794206864213e+01, 5.9800000000000006e-02
1.8522805652405680e+01, -1.5754271965059067e+01, 5.9800000000000006e-02
1.8524697290007257e+01, -1.5731817812319118e+01, 5.9800000000000006e-02
1.8537400736162006e+01, -1.5712459811845799e+01, 5.9800000000000006e-02
1.8558775815350131e+01, -1.5701428019069429e+01, 5.9800000000000006e-02
1.8583766592341171e+01, -1.5702881250657679e+01, 5.9800000000000006e-02
1.8605784015592757e+01, -1.5718864406572827e+01, 5.9800000000000006e-02
1.8548876149254330e+01, -1.5788868682899137e+01, 5.9800000000000006e-02
1.8570981872184653e+01, -1.5793239527418496e+01, 5.9800000000000006e-02
1.8593091520857470e+01, -1.5786363979287893e+01, 5.9800000000000006e-02
1.8609587730998719e+01, -1.5768857708607502e+01, 5.9800000000000006e-02
1.8615079186827231e+01, -1.5744434467021902e+01, 5.9800000000000006e-02
1.8513898431143279e+01, -1.5788105160880793e+01, 5.9800000000000006e-02
1.8500754920665031e+01, -1.5758145848496765e+01, 5.9800000000000006e-02
1.8502569655382910e+01, -1.5725004333114182e+01, 5.9800000000000006e-02
1.8520211944684377e+01, -1.5695307879601970e+01, 5.9800000000000006e-02
1.8551775476038642e+01, -1.5676859912091716e+01, 5.9800000000000006e-02
1.8590625579064341e+01, -1.5677181975197481e+01, 5.9800000000000006e-02
1.8627369713493014e+01, -1.5702598416495793e+01, 5.9800000000000006e-02
1.8539074328100320e+01, -1.5808997419701324e+01, 5.9800000000000006e-02
1.8571432206062092e+01, -1.5816388024396563e+01, 5.9800000000000006e-02
1.8604841143302210e+01, -1.5807614619385653e+01, 5.9800000000000006e-02
1.8631274556160466e+01, -1.5782358754690971e+01, 5.9800000000000006e-02
1.8641673508904443e+01, -1.5744924866146231e+01, 5.9800000000000006e-02
1.8488248176932927e+01, -1.5807434013827169e+01, 5.9800000000000006e-02
1.8468717935255114e+01, -1.5764631060907730e+01, 5.9800000000000006e-02
1.8469292927189567e+01, -1.5716602948790225e+01, 5.9800000000000006e-02
1.8492334170204717e+01, -1.5671246650390714e+01, 5.9800000000000006e-02
1.8537708765813377e+01, -1.5639643172175241e+01, 5.9800000000000006e-02
1.8598205645356447e+01, -1.5635427080133113e+01, 5.9800000000000006e-02
1.8662211260775472e+01, -1.5676343427429250e+01, 5.9800000000000006e-02
1.8524009751872896e+01, -1.5838005779828347e+01, 5.9800000000000006e-02
1.8570335825636114e+01, -1.5850691403935233e+01, 5.9800000000000006e-02
1.8620286125256545e+01, -1.5841044629758450e+01, 5.9800000000000006e-02
1.8663172271878338e+01, -1.5806138868201085e+01, 5.9800000000000006e-02
1.8683900239577419e+01, -1.5749147647634912e+01, 5.9800000000000006e-02
1.8451870355022432e+01, -1.5834846668861740e+01, 5.9800000000000006e-02
1.8423322590850312e+01, -1.5775558795732378e+01, 5.9800000000000006e-02
1.8420014848246922e+01, -1.5707912864512945e+01, 5.9800000000000006e-02
1.8446846962444241e+01, -1.5639579738617803e+01, 5.9800000000000006e-02
1.8508639026153581e+01, -1.5584533410194869e+01, 5.9800000000000006e-02
1.8601960399652395e+01, -1.5566368023761346e+01, 5.9800000000000006e-02
1.8720335001035600e+01, -1.5632544047549105e+01, 5.9800000000000006e-02
1.8500992686264450e+01, -1.5878630493646471e+01, 5.9800000000000006e-02
1.8565106391406847e+01, -1.5900455845524238e+01, 5.9800000000000006e-02
1.8638188340901905e+01, -1.5893498324061762e+01, 5.9800000000000006e-02
1.8708134468968233e+01, -1.5849272804518925e+01, 5.9800000000000006e-02
1.8751319015771120e+01, -1.5764573601846092e+01, 5.9800000000000006e-02
1.8401968924978146e+01, -1.5872450093577534e+01, 5.9800000000000006e-02
1.8361324532403852e+01, -1.5793800588933845e+01, 5.9800000000000006e-02
1.8349151066946252e+01, -1.5702596311848136e+01, 5.9800000000000006e-02
1.8373409510136263e+01, -1.5602917288038688e+01, 5.9800000000000006e-02
1.8448335453449243e+01, -1.5507689245636019e+01, 5.9800000000000006e-02
1.8585984949604192e+01, -1.5451702325638061e+01, 5.9800000000000006e-02
1.8762429485012660e+01, -1.5497250632493754e+01, 5.9800000000000006e-02
1.8822847548180778e+01, -1.5555295302461502e+01, 5.9800000000000006e-02
1.8466368568298684e+01, -1.5933198732810183e+01, 5.9800000000000006e-02
1.8550684284537056e+01, -1.5970039924636511e+01, 5.9800000000000006e-02
1.8653188445150732e+01, -1.5974196474948116e+01, 5.9800000000000006e-02
1.8765379903588492e+01, -1.5928421441416804e+01, 5.9800000000000006e-02
1.8857139328405786e+01, -1.5811536339886420e+01, 5.9800000000000006e-02
1.8861990190898915e+01, -1.5629372151676980e+01, 5.9800000000000006e-02
1.8336556185725630e+01, -1.5921742128169585e+01, 5.9800000000000006e-02
1.8280984993926836e+01, -1.5823271490115053e+01, 5.9800000000000006e-02
1.8252394916910021e+01, -1.5708015265480322e+01, 5.9800000000000006e-02
1.8259908527411660e+01, -1.5571710993489921e+01, 5.9800000000000006e-02
1.8328332688475530e+01, -1.5415963307051161e+01, 5.9800000000000006e-02
1.8503151248666963e+01, -1.5271545273018191e+01, 5.9800000000000006e-02
1.8841653903804513e+01, -1.5225562439638182e+01, 5.9800000000000006e-02
1.9015715475820226e+01, -1.5409958894453862e+01, 5.9800000000000006e-02
1.8415894741895038e+01, -1.6002302772542372e+01, 5.9800000000000006e-02
1.8518805642623349e+01, -1.6061554239462328e+01, 5.9800000000000006e-02
1.8651900750011787e+01, -1.6091902242606899e+01, 5.9800000000000006e-02
1.8820475290046019e+01, -1.6069058597964087e+01, 5.9800000000000006e-02
1.9007485340043534e+01, -1.5940819217346116e+01, 5.9800000000000006e-02
1.9144990853241605e+01, -1.5628104167594813e+01, 5.9800000000000006e-02
1.8255733924459225e+01, -1.5982646070485352e+01, 5.9800000000000006e-02
1.8184053130945557e+01, -1.5868065426810727e+01, 5.9800000000000006e-02
1.8130869949958726e+01, -1.5735031277012851e+01, 5.9800000000000006e-02
1.8100625362553238e+01, -1.5568431166561693e+01, 5.9800000000000006e-02
1.8116603252402943e+01, -1.5346932884382879e+01, 5.9800000000000006e-02
1.8249501974520417e+01, -1.5052200992213480e+01, 5.9800000000000006e-02
1.8554512221900506e+01, -1.5047331866093085e+01, 5.9800000000000006e-02
1.8346118003932627e+01, -1.6083132777274788e+01, 5.9800000000000006e-02
1.8459339365003899e+01, -1.6170924913309232e+01, 5.9800000000000006e-02
1.8611149131619463e+01, -1.6245919090615164e+01, 5.9800000000000006e-02
1.8828471049303801e+01, -1.6291613357938498e+01, 5.9800000000000006e-02
1.9148417380173584e+01, -1.6245102026360335e+01, 5.9800000000000006e-02
1.9237170102690754e+01, -1.5953249471734154e+01, 5.9800000000000006e-02
1.8180159151582085e+01, -1.6039595746672518e+01, 5.9800000000000006e-02
1.8096691352608705e+01, -1.5917895147739305e+01, 5.9800000000000006e-02
1.8020060622738960e+01, -1.5780581428967153e+01, 5.9800000000000006e-02
1.7945784851508840e+01, -1.5607039872981296e+01, 5.9800000000000006e-02
1.7877697613688362e+01, -1.5361184703800506e+01, 5.9800000000000006e-02
1.7851127667039830e+01, -1.4980735008192001e+01, 5.9800000000000006e-02
1.8274138432304444e+01, -1.6153375375961208e+01, 5.9800000000000006e-02
1.8385010558731338e+01, -1.6264886351676541e+01, 5.9800000000000006e-02
1.8531356231970936e+01, -1.6384119341112644e+01, 5.9800000000000006e-02
1.8748920002655144e+01, -1.6517335863558646e+01, 5.9800000000000006e-02
1.9107308052436593e+01, -1.6647742683653924e+01, 5.9800000000000006e-02
1.8100000000000001e+01, -1.6100000000000001e+01, 5.9800000000000006e-02
1.8008494436832962e+01, -1.5978568016249723e+01, 5.9800000000000006e-02
1.7910807219385532e+01, -1.5848932700197608e+01, 5.9800000000000006e-02
1.7792876422525882e+01, -1.5692433246915439e+01, 5.9800000000000006e-02
1.7631734504104276e+01, -1.5478590698528070e+01, 5.9800000000000006e-02
1.7409958894453862e+01, -1.5184284524179775e+01, 5.9800000000000006e-02
1.8191505563167041e+01, -1.6221431983750279e+01, 5.9800000000000006e-02
1.8289192780614467e+01, -1.6351067299802395e+01, 5.9800000000000006e-02
1.8407123577474117e+01, -1.6507566753084564e+01, 5.9800000000000006e-02
1.8568265495895723e+01, -1.6721409301471933e+01, 5.9800000000000006e-02
1.8790041105546138e+01, -1.7015715475820230e+01, 5.9800000000000006e-02
1.8019840848417918e+01, -1.6160404253327485e+01, 5.9800000000000006e-02
1.7925861567697694e+01, -1.6046624624037033e+01, 5.9800000000000006e-02
1.7814989441270811e+01, -1.5935113648321339e+01, 5.9800000000000006e-02
1.7668643768034979e+01, -1.5815880658880131e+01, 5.9800000000000006e-02
1.7451079997386465e+01, -1.5682664136373537e+01, 5.9800000000000006e-02
1.7092691947563491e+01, -1.5552257316345926e+01, 5.9800000000000006e-02
1.8103308647393586e+01, -1.6282104852259131e+01, 5.9800000000000006e-02
1.8179939377263675e+01, -1.6419418571031372e+01, 5.9800000000000006e-02
