22.680277,18.864120,0.079600
22.298010,19.314470,0.079600
21.906708,19.757180,0.079600
23.329256,18.055355,0.079600
22.967961,18.512773,0.079600
21.409687,20.294711,0.079600
21.007993,20.710245,0.079600
20.608950,21.107373,0.079600
23.673731,17.601264,0.079600
20.097545,21.594876,0.079600
19.704959,21.953692,0.079600
24.553221,16.352044,0.079600
24.255699,16.790207,0.079600
19.186886,22.407887,0.079600
18.805569,22.728849,0.079600
25.068047,15.551302,0.079600
24.796682,15.980443,0.079600
18.278949,23.154482,0.079600
25.547274,14.750823,0.079600
17.665563,23.625789,0.079600
17.292105,23.900483,0.079600
26.018293,13.903181,0.079600
16.741200,24.289550,0.079600
26.436249,13.091017,0.079600
16.093148,24.723684,0.079600
26.850806,12.218191,0.079600
15.428390,25.143882,0.079600
15.051380,25.371361,0.079600
27.238181,11.328350,0.079600
27.065444,11.735066,0.079600
14.457660,25.714316,0.079600
27.574912,10.482092,0.079600
27.417514,10.887146,0.079600
13.754273,26.097317,0.079600
27.908586,9.558286,0.079600
27.765977,9.964964,0.079600
13.034176,26.464320,0.079600
12.641557,26.654100,0.079600
28.086076,9.023433,0.079600
12.185907,26.865474,0.079600
11.780481,27.045707,0.079600
28.397762,7.988561,0.079600
11.009115,27.368767,0.079600
28.657053,7.001667,0.079600
10.222258,27.672287,0.079600
28.884760,5.993381,0.079600
9.421100,27.955194,0.079600
8.983761,28.098791,0.079600
29.079427,4.963562,0.079600
8.470370,28.257792,0.079600
8.015228,28.390247,0.079600
29.186933,4.286366,0.079600
7.019818,28.652612,0.079600
29.334169,3.123547,0.079600
6.152129,28.851366,0.079600
29.429767,2.034403,0.079600
5.115641,29.053059,0.079600
29.488648,0.818310,0.079600
4.056997,29.219698,0.079600
29.496921,-0.426173,0.079600
2.978323,29.349269,0.079600
2.427580,29.399947,0.079600
29.451122,-1.697481,0.079600
29.477807,-1.144061,0.079600
1.882109,29.439899,0.079600
1.307378,29.471016,0.079600
29.347732,-2.993432,0.079600
29.400448,-2.421504,0.079600
0.172325,29.499497,0.079600
29.264522,-3.719914,0.079600
-0.974087,29.483913,0.079600
29.066968,-5.036007,0.079600
-2.128046,29.423144,0.079600
28.804974,-6.365805,0.079600
-3.285468,29.316475,0.079600
-3.955150,29.233658,0.079600
28.476107,-7.704630,0.079600
-4.688133,29.125099,0.079600
-5.386011,29.004153,0.079600
28.022888,-9.217796,0.079600
-6.568230,28.759492,0.079600
27.543034,-10.565571,0.079600
-7.737822,28.467106,0.079600
-8.481025,28.254596,0.079600
26.991549,-11.904045,0.079600
-9.172667,28.037692,0.079600
-9.940114,27.774883,0.079600
26.270574,-13.420393,0.079600
-11.091349,27.335544,0.079600
25.562578,-14.724287,0.079600
-12.518502,26.712116,0.079600
-13.324137,26.319524,0.079600
24.148009,-16.944724,0.079600
24.651957,-16.202809,0.079600
-13.923184,26.007594,0.079600
-14.741978,25.552379,0.079600
23.061135,-18.396577,0.079600
23.637078,-17.650454,0.079600
-16.123221,24.704084,0.079600
21.868629,-19.799320,0.079600
22.519809,-19.055398,0.079600
-17.124938,24.020543,0.079600
-17.950131,23.410314,0.079600
20.800280,-20.918851,0.079600
-19.224011,22.376045,0.079600
-20.042448,21.646022,0.079600
18.604437,-22.893775,0.079600
19.442022,-22.186883,0.079600
-21.233990,20.478468,0.079600
17.083804,-24.049815,0.079600
18.000367,-23.371709,0.079600
-22.345637,19.259348,0.079600
-23.113333,18.330953,0.079600
15.493605,-25.103749,0.079600
-24.105160,17.005624,0.079600
-24.817996,15.947322,0.079600
12.723694,-26.614988,0.079600
13.848064,-26.047670,0.079600
-25.668835,14.538257,0.079600
-26.304657,13.353466,0.079600
9.721454,-27.852169,0.079600
10.973011,-27.383262,0.079600
-26.998166,11.889029,0.079600
-27.534653,10.587392,0.079600
6.534531,-28.767167,0.079600
7.900981,-28.422254,0.079600
-28.061334,9.100083,0.079600
-28.478017,7.697567,0.079600
-28.834549,6.230473,0.079600
3.225862,-29.323094,0.079600
4.686751,-29.125322,0.079600
-28.977442,5.527919,0.079600
-29.226075,4.010800,0.079600
-29.399095,2.437868,0.079600
-2.311283,-29.409318,0.079600
-0.715192,-29.491329,0.079600
0.837687,-29.488104,0.079600
-29.482784,1.007702,0.079600
-29.493848,-0.602429,0.079600
-29.413985,-2.251111,0.079600
-29.236769,-3.932090,0.079600
-7.308142,-28.580431,0.079600
-5.676351,-28.948731,0.079600
-4.066025,-29.218444,0.079600
-29.039376,-5.192749,0.079600
-28.694067,-6.848393,0.079600
-28.245552,-8.511098,0.079600
-27.691008,-10.171434,0.079600
-27.028807,-11.819205,0.079600
-26.258687,-13.443637,0.079600
-16.684567,-24.328486,0.079600
-15.175776,-25.297151,0.079600
-13.631097,-26.161865,0.079600
-12.061169,-26.921705,0.079600
-10.476195,-27.577152,0.079600
