20.937028,-21.205680,0.079900
21.404708,-20.733511,0.079900
21.872460,-20.239454,0.079900
22.333229,-19.729848,0.079900
22.780615,-19.211548,0.079900
23.208831,-18.691981,0.079900
19.751087,-22.314448,0.079900
20.207439,-21.902041,0.079900
20.676455,-21.459828,0.079900
23.420891,-18.425577,0.079900
23.821346,-17.904845,0.079900
24.195202,-17.396327,0.079900
18.870467,-23.063943,0.079900
19.325133,-22.684339,0.079900
24.716385,-16.647532,0.079900
25.041123,-16.154943,0.079900
18.120509,-23.657708,0.079900
18.570657,-23.306023,0.079900
25.238067,-15.845504,0.079900
25.536638,-15.359691,0.079900
17.358045,-24.222681,0.079900
26.003835,-14.554744,0.079900
16.417603,-24.869706,0.079900
16.864135,-24.569105,0.079900
26.439041,-13.748349,0.079900
26.673599,-13.287555,0.079900
27.074655,-12.450022,0.079900
15.421388,-25.499427,0.079900
15.894941,-25.206960,0.079900
26.853619,-12.919875,0.079900
27.454358,-11.588712,0.079900
14.495256,-25.931290,0.079900
27.246455,-12.069412,0.079900
27.811267,-10.703898,0.079900
13.387014,-26.448071,0.079900
13.866928,-26.224284,0.079900
28.143830,-9.796166,0.079900
12.265567,-26.971011,0.079900
12.741409,-26.749122,0.079900
28.450416,-8.866443,0.079900
28.601095,-8.367638,0.079900
11.601035,-27.280887,0.079900
28.867173,-7.397723,0.079900
9.621018,-28.204184,0.079900
10.439234,-27.822644,0.079900
29.108019,-6.384607,0.079900
29.316315,-5.347308,0.079900
29.411206,-4.798017,0.079900
8.238559,-28.638543,0.079900
8.781531,-28.476740,0.079900
29.485489,-4.318094,0.079900
29.563948,-3.743393,0.079900
6.980655,-28.970855,0.079900
7.541961,-28.829825,0.079900
29.682957,-2.638572,0.079900
5.999716,-29.189783,0.079900
29.761313,-1.517976,0.079900
29.786480,-0.897566,0.079900
3.300000,-29.616718,0.079900
5.011328,-29.375612,0.079900
29.797505,-0.385575,0.079900
29.798791,0.268458,0.079900
29.765123,1.441335,0.079900
1.727702,-29.616718,0.079900
29.684952,2.616027,0.079900
29.613765,3.326400,0.079900
-0.124844,-29.616718,0.079900
0.619054,-29.616718,0.079900
29.453585,4.530600,0.079900
-1.259114,-29.616718,0.079900
29.230461,5.798288,0.079900
29.065746,6.574375,0.079900
-3.300000,-29.616718,0.079900
28.765168,7.784928,0.079900
28.389453,9.059744,0.079900
28.107757,9.899191,0.079900
-6.902118,-28.989667,0.079900
-6.035645,-29.182375,0.079900
27.664175,11.078513,0.079900
27.301873,11.943522,0.079900
-8.868803,-28.449681,0.079900
-7.968539,-28.714846,0.079900
26.710845,13.212523,0.079900
-10.397193,-27.927377,0.079900
-9.462839,-28.257648,0.079900
26.070000,14.435897,0.079900
25.542397,15.350112,0.079900
-11.897312,-27.322042,0.079900
24.791798,16.535016,0.079900
24.146027,17.464517,0.079900
-14.351638,-26.116479,0.079900
-13.358745,-26.638016,0.079900
23.399131,18.453202,0.079900
22.638088,19.379292,0.079900
-16.238624,-24.986938,0.079900
-15.236918,-25.610083,0.079900
21.699300,20.424994,0.079900
-18.605315,-23.278364,0.079900
-17.597044,-24.049616,0.079900
19.782265,22.286812,0.079900
18.738960,23.170917,0.079900
-20.871450,-21.270228,0.079900
-19.876348,-22.202945,0.079900
17.661889,24.002035,0.079900
16.472215,24.833569,0.079900
-22.981822,-18.970394,0.079900
-22.025056,-20.073289,0.079900
15.126242,25.675607,0.079900
13.767412,26.429120,0.079900
-24.510106,-16.949770,0.079900
-23.603085,-18.191601,0.079900
12.643102,26.985032,0.079900
11.150956,27.635054,0.079900
-26.193147,-14.211230,0.079900
-25.379437,-15.618072,0.079900
10.053212,28.053038,0.079900
8.445713,28.578137,0.079900
6.743167,29.027051,0.079900
-28.200768,-9.631027,0.079900
-27.577855,-11.291674,0.079900
-26.887734,-12.848726,0.079900
5.702753,29.249250,0.079900
3.917248,29.541414,0.079900
2.047092,29.729605,0.079900
-29.442678,-4.600944,0.079900
-29.087909,-6.475613,0.079900
-28.633811,-8.254989,0.079900
0.707975,29.791589,0.079900
-1.226636,29.774744,0.079900
-3.222507,29.625250,0.079900
-5.269810,29.330344,0.079900
-29.735090,1.965812,0.079900
-29.799827,-0.101473,0.079900
-29.725814,-2.101429,0.079900
-7.912590,28.730314,0.079900
-9.928175,28.097533,0.079900
-11.940380,27.303248,0.079900
-13.930348,26.343603,0.079900
-27.554955,11.347442,0.079900
-28.322713,9.266280,0.079900
-28.922764,7.177305,0.079900
-29.360473,5.099276,0.079900
-29.643642,3.048685,0.079900
-29.781863,1.039531,0.079900
-12.770808,26.924830,0.079900
-14.669310,25.939378,0.079900
-16.519446,24.802175,0.079900
-18.302617,23.517104,0.079900
-20.000428,22.091240,0.079900
-21.595409,20.534807,0.079900
-23.071738,18.860936,0.079900
-24.415874,17.085231,0.079900
-25.617067,15.225173,0.079900
-26.667686,13.299418,0.079900
20.937028,-21.205680,0.000000
21.404708,-20.733511,0.000000
21.872460,-20.239454,0.000000
22.333229,-19.729848,0.000000
22.780615,-19.211548,0.000000
23.208831,-18.691981,0.000000
19.751087,-22.314448,0.000000
20.207439,-21.902041,0.000000
20.676455,-21.459828,0.000000
23.420891,-18.425577,0.000000
23.821346,-17.904845,0.000000
24.195202,-17.396327,0.000000
18.870467,-23.063943,0.000000
19.325133,-22.684339,0.000000
24.716385,-16.647532,0.000000
25.041123,-16.154943,0.000000
18.120509,-23.657708,0.000000
18.570657,-23.306023,0.000000
25.238067,-15.845504,0.000000
25.536638,-15.359691,0.000000
17.358045,-24.222681,0.000000
26.003835,-14.554744,0.000000
16.417603,-24.869706,0.000000
16.864135,-24.569105,0.000000
26.439041,-13.748349,0.000000
26.673599,-13.287555,0.000000
27.074655,-12.450022,0.000000
15.421388,-25.499427,0.000000
15.894941,-25.206960,0.000000
26.853619,-12.919875,0.000000
27.454358,-11.588712,0.000000
14.495256,-25.931290,0.000000
27.246455,-12.069412,0.000000
27.811267,-10.703898,0.000000
13.387014,-26.448071,0.000000
13.866928,-26.224284,0.000000
28.143830,-9.796166,0.000000
12.265567,-26.971011,0.000000
12.741409,-26.749122,0.000000
28.450416,-8.866443,0.000000
28.601095,-8.367638,0.000000
11.601035,-27.280887,0.000000
28.867173,-7.397723,0.000000
9.621018,-28.204184,0.000000
